t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
9790.0,0.000000,-0.001237,0.000000,0.000571,3.301894,0.000000,-0.000336,0.000000,-0.000805,2.172500
9800.0,0.000000,-0.000499,0.000000,0.000000,3.301894,0.000000,0.000566,0.000000,-0.000001,2.172500
9810.0,0.000000,0.000239,0.000000,0.000000,3.301894,0.000000,0.001222,0.000000,-0.000805,2.172500
9820.0,0.000000,0.001140,0.000000,-0.000220,3.301894,0.000000,0.000484,0.000000,-0.000001,2.172500
9830.0,0.000000,0.000812,0.000000,-0.000571,3.301894,0.000000,-0.000254,0.000000,0.000805,2.172500
9840.0,0.000000,-0.000089,0.000000,0.000000,3.301894,0.000000,-0.001155,0.000000,-0.000001,2.172500
9850.0,0.000000,-0.000827,0.000000,-0.000351,3.301894,0.000000,-0.000827,0.000000,0.000806,2.172500
9860.0,0.000000,-0.000991,0.000000,0.000571,3.301894,0.000000,0.000074,0.000000,0.000806,2.172500
9870.0,0.000000,-0.000253,0.000000,0.000351,3.301894,0.000000,0.000812,0.000000,0.000000,2.172500
9880.0,0.000000,0.000648,0.000000,-0.000351,3.301894,0.000000,0.000976,0.000000,-0.000001,2.172500
9890.0,0.000000,0.001222,0.000000,0.000000,3.301894,0.000000,0.000238,0.000000,-0.002418,2.172500
9900.0,0.000000,0.000402,0.000000,0.000000,3.301894,0.000000,-0.000663,0.000000,0.000000,2.172500
9910.0,0.000000,-0.000335,0.000000,-0.000220,3.301894,0.000000,-0.001237,0.000000,-0.000805,2.172500
9920.0,0.000000,-0.001209,0.000000,0.000571,3.301894,0.000000,-0.000418,0.000000,-0.000807,2.172500
9930.0,0.000000,-0.000745,0.000000,-0.000922,3.301894,0.000000,0.000320,0.000000,0.000805,2.172500
9940.0,0.000000,0.000157,0.000000,0.000000,3.301894,0.000000,0.001194,0.000000,-0.000807,2.172500
9950.0,0.000000,0.000894,0.000000,-0.000922,3.301894,0.000000,0.000730,0.000000,-0.000806,2.172500
9960.0,0.000000,0.000894,0.000000,0.000571,3.301894,0.000000,-0.000172,0.000000,0.002418,2.172500
9970.0,0.000000,0.000157,0.000000,-0.000571,3.301894,0.000000,-0.000909,0.000000,0.000000,2.172500
9980.0,0.000000,-0.000745,0.000000,0.000000,3.301894,0.000000,-0.000909,0.000000,-0.000805,2.172500
9990.0,0.000000,-0.001209,0.000000,0.000000,3.301894,0.000000,-0.000172,0.000000,0.000806,2.172500
10000.0,0.000000,-0.000335,0.000000,-0.000571,3.301894,0.000000,0.000730,0.000000,0.000000,2.172500
10010.0,0.000000,0.000402,0.000000,0.000000,3.301894,0.000000,0.001194,0.000000,0.000000,2.172500
10020.0,0.000000,0.001222,0.000000,-0.000922,3.301894,0.000000,0.000320,0.000000,-0.000806,2.172500
10030.0,0.000000,0.000648,0.000000,0.000000,3.301894,0.000000,-0.000418,0.000000,0.000000,2.172500
10040.0,0.000000,-0.000253,0.000000,-0.000571,3.301894,0.000000,-0.001237,0.000000,0.000000,2.172500
10050.0,0.000000,-0.000991,0.000000,0.000571,3.301894,0.000000,-0.000663,0.000000,0.000806,2.172500
10060.0,0.000000,-0.000827,0.000000,0.000000,3.301894,0.000000,0.000238,0.000000,-0.001612,2.172500
10070.0,0.000000,-0.000089,0.000000,0.000000,3.301894,0.000000,0.000976,0.000000,0.000805,2.172500
10080.0,0.000000,0.000812,0.000000,0.000000,3.301894,0.000000,0.000812,0.000000,-0.000806,2.172500
10090.0,0.000000,0.001140,0.000000,0.000000,3.301894,0.000000,0.000074,0.000000,0.000000,2.172500
10100.0,0.000000,0.000239,0.000000,0.000000,3.301894,0.000000,-0.000827,0.000000,0.000805,2.172500
10110.0,0.000000,-0.000499,0.000000,0.000000,3.301894,0.000000,-0.001155,0.000000,0.000000,2.172500
10120.0,0.000000,-0.001237,0.000000,0.000000,3.301894,0.000000,-0.000254,0.000000,-0.001612,2.172500
10130.0,0.000000,-0.000581,0.000000,0.000000,3.301894,0.000000,0.000484,0.000000,0.000805,2.172500
10140.0,0.000000,0.000321,0.000000,-0.000571,3.301894,0.000000,0.001222,0.000000,-0.001612,2.172500
10150.0,0.000000,0.001058,0.000000,-0.000571,3.301894,0.000000,0.000566,0.000000,0.000806,2.172500
10160.0,0.000000,0.000730,0.000000,-0.000351,3.301894,0.000000,-0.000336,0.000000,-0.000806,2.172500
10170.0,0.000000,-0.000007,0.000000,0.000351,3.301894,0.000000,-0.001073,0.000000,-0.000805,2.172500
10180.0,0.000000,-0.000909,0.000000,0.000571,3.301894,0.000000,-0.000745,0.000000,-0.000807,2.172500
10190.0,0.000000,-0.001073,0.000000,-0.000351,3.301894,0.000000,-0.000008,0.000000,0.000000,2.172500
10200.0,0.000000,-0.000171,0.000000,-0.000351,3.301894,0.000000,0.000894,0.000000,0.000000,2.172500
10210.0,0.000000,0.000566,0.000000,0.000571,3.301894,0.000000,0.001058,0.000000,0.000000,2.172500
10220.0,0.000000,0.001195,0.000000,0.000000,3.301894,0.000000,0.000156,0.000000,-0.000806,2.172500
10230.0,0.000000,0.000484,0.000000,-0.000571,3.301894,0.000000,-0.000581,0.000000,-0.001612,2.172500
10240.0,0.000000,-0.000417,0.000000,0.000000,3.301894,0.000000,-0.001210,0.000000,-0.000806,2.172500
10250.0,0.000000,-0.001155,0.000000,-0.000351,3.301894,0.000000,-0.000499,0.000000,-0.000805,2.172500
10260.0,0.000000,-0.000663,0.000000,0.000922,3.301894,0.000000,0.000402,0.000000,0.001611,2.172500
10270.0,0.000000,0.000075,0.000000,0.000000,3.301894,0.000000,0.001140,0.000000,0.000000,2.172500
10280.0,0.000000,0.000976,0.000000,0.000000,3.301894,0.000000,0.000648,0.000000,0.000805,2.172500
10290.0,0.000000,0.000976,0.000000,0.000571,3.301894,0.000000,-0.000090,0.000000,0.000000,2.172500
10300.0,0.000000,0.000075,0.000000,0.000571,3.301894,0.000000,-0.000991,0.000000,0.000805,2.172500
10310.0,0.000000,-0.000663,0.000000,0.000000,3.301894,0.000000,-0.000991,0.000000,0.000000,2.172500
10320.0,0.000000,-0.001155,0.000000,-0.000571,3.301894,0.000000,-0.000090,0.000000,0.000805,2.172500
10330.0,0.000000,-0.000417,0.000000,-0.000571,3.301894,0.000000,0.000648,0.000000,0.000000,2.172500
10340.0,0.000000,0.000484,0.000000,-0.000351,3.301894,0.000000,0.001140,0.000000,0.000000,2.172500
10350.0,0.000000,0.001195,0.000000,0.000000,3.301894,0.000000,0.000402,0.000000,0.001611,2.172500
10360.0,0.000000,0.000566,0.000000,0.000000,3.301894,0.000000,-0.000499,0.000000,-0.000806,2.172500
10370.0,0.000000,-0.000171,0.000000,-0.000922,3.301894,0.000000,-0.001210,0.000000,0.000000,2.172500
10380.0,0.000000,-0.001073,0.000000,0.000000,3.301894,0.000000,-0.000581,0.000000,-0.001612,2.172500
10390.0,0.000000,-0.000909,0.000000,-0.000351,3.301894,0.000000,0.000156,0.000000,-0.001612,2.172500
10400.0,0.000000,-0.000007,0.000000,0.000000,3.301894,0.000000,0.001058,0.000000,-0.000805,2.172500
10410.0,0.000000,0.000730,0.000000,0.000220,3.301894,0.000000,0.000894,0.000000,0.000000,2.172500
10420.0,0.000000,0.001058,0.000000,-0.000571,3.301894,0.000000,-0.000008,0.000000,0.000000,2.172500
10430.0,0.000000,0.000321,0.000000,0.000000,3.301894,0.000000,-0.000745,0.000000,0.000805,2.172500
10440.0,0.000000,-0.000581,0.000000,-0.000351,3.301894,0.000000,-0.001073,0.000000,-0.000806,2.172500
10450.0,0.000000,-0.001237,0.000000,0.001361,3.301894,0.000000,-0.000336,0.000000,0.000000,2.172500
10460.0,0.000000,-0.000499,0.000000,0.000132,3.301894,0.000000,0.000566,0.000000,0.000000,2.172500
10470.0,0.000000,0.000239,0.000000,0.000000,3.301894,0.000000,0.001222,0.000000,0.000000,2.172500
10480.0,0.000000,0.001140,0.000000,0.000351,3.301894,0.000000,0.000484,0.000000,0.000000,2.172500
10490.0,0.000000,0.000812,0.000000,-0.000571,3.301894,0.000000,-0.000254,0.000000,-0.000805,2.172500
10500.0,0.000000,-0.000089,0.000000,0.000922,3.301894,0.000000,-0.001155,0.000000,0.000000,2.172500
10510.0,0.000000,-0.000827,0.000000,0.000000,3.301894,0.000000,-0.000827,0.000000,-0.000001,2.172500
10520.0,0.000000,-0.000991,0.000000,-0.000571,3.301894,0.000000,0.000074,0.000000,0.000805,2.172500
10530.0,0.000000,-0.000253,0.000000,0.000000,3.301894,0.000000,0.000812,0.000000,0.000000,2.172500
10540.0,0.000000,0.000648,0.000000,0.000000,3.301894,0.000000,0.000976,0.000000,0.000000,2.172500
10550.0,0.000000,0.001222,0.000000,0.000571,3.301894,0.000000,0.000238,0.000000,0.000000,2.172500
10560.0,0.000000,0.000402,0.000000,0.000351,3.301894,0.000000,-0.000663,0.000000,0.000805,2.172500
10570.0,0.000000,-0.000335,0.000000,0.000000,3.301894,0.000000,-0.001237,0.000000,0.000806,2.172500
10580.0,0.000000,-0.001209,0.000000,0.000000,3.301894,0.000000,-0.000418,0.000000,-0.000807,2.172500
10590.0,0.000000,-0.000745,0.000000,0.000000,3.301894,0.000000,0.000320,0.000000,0.000000,2.172500
10600.0,0.000000,0.000157,0.000000,0.000571,3.301894,0.000000,0.001194,0.000000,0.000806,2.172500
10610.0,0.000000,0.000894,0.000000,0.000351,3.301894,0.000000,0.000730,0.000000,0.000806,2.172500
10620.0,0.000000,0.000894,0.000000,-0.000351,3.301894,0.000000,-0.000172,0.000000,-0.000001,2.172500
10630.0,0.000000,0.000157,0.000000,0.000000,3.301894,0.000000,-0.000909,0.000000,0.000000,2.172500
10640.0,0.000000,-0.000745,0.000000,0.000220,3.301894,0.000000,-0.000909,0.000000,-0.000807,2.172500
10650.0,0.000000,-0.001209,0.000000,0.000000,3.301894,0.000000,-0.000172,0.000000,-0.000806,2.172500
10660.0,0.000000,-0.000335,0.000000,0.000351,3.301894,0.000000,0.000730,0.000000,-0.000807,2.172500
10670.0,0.000000,0.000402,0.000000,0.000000,3.301894,0.000000,0.001194,0.000000,-0.000806,2.172500
10680.0,0.000000,0.001222,0.000000,-0.000351,3.301894,0.000000,0.000320,0.000000,-0.001612,2.172500
10690.0,0.000000,0.000648,0.000000,-0.000571,3.301894,0.000000,-0.000418,0.000000,-0.000805,2.172500
10700.0,0.000000,-0.000253,0.000000,-0.000571,3.301894,0.000000,-0.001237,0.000000,0.000000,2.172500
10710.0,0.000000,-0.000991,0.000000,0.000000,3.301894,0.000000,-0.000663,0.000000,0.001612,2.172500
10720.0,0.000000,-0.000827,0.000000,-0.000571,3.301894,0.000000,0.000238,0.000000,-0.000001,2.172500
10730.0,0.000000,-0.000089,0.000000,0.000000,3.301894,0.000000,0.000976,0.000000,0.000000,2.172500
10740.0,0.000000,0.000812,0.000000,-0.000571,3.301894,0.000000,0.000812,0.000000,0.000000,2.172500
10750.0,0.000000,0.001140,0.000000,-0.000571,3.301894,0.000000,0.000074,0.000000,0.000000,2.172500
10760.0,0.000000,0.000239,0.000000,0.000351,3.301894,0.000000,-0.000827,0.000000,-0.000001,2.172500
10770.0,0.000000,-0.000499,0.000000,0.000000,3.301894,0.000000,-0.001155,0.000000,0.000806,2.172500
10780.0,0.000000,-0.001237,0.000000,0.000000,3.301894,0.000000,-0.000254,0.000000,-0.000001,2.172500
10790.0,0.000000,-0.000581,0.000000,-0.000571,3.301894,0.000000,0.000484,0.000000,0.000805,2.172500
10800.0,0.000000,0.000321,0.000000,-0.000571,3.301894,0.000000,0.001222,0.000000,0.000805,2.172500
10810.0,0.000000,0.001058,0.000000,-0.000351,3.301894,0.000000,0.000566,0.000000,0.001612,2.172500
10820.0,0.000000,0.000730,0.000000,0.000000,3.301894,0.000000,-0.000336,0.000000,-0.000001,2.172500
10830.0,0.000000,-0.000007,0.000000,0.000000,3.301894,0.000000,-0.001073,0.000000,0.000806,2.172500
10840.0,0.000000,-0.000909,0.000000,-0.000351,3.301894,0.000000,-0.000745,0.000000,-0.000807,2.172500
10850.0,0.000000,-0.001073,0.000000,0.000000,3.301894,0.000000,-0.000008,0.000000,-0.001612,2.172500
10860.0,0.000000,-0.000171,0.000000,-0.000351,3.301894,0.000000,0.000894,0.000000,0.000805,2.172500
10870.0,0.000000,0.000566,0.000000,0.000000,3.301894,0.000000,0.001058,0.000000,0.000806,2.172500
10880.0,0.000000,0.001195,0.000000,0.000000,3.301894,0.000000,0.000156,0.000000,0.000806,2.172500
10890.0,0.000000,0.000484,0.000000,0.000000,3.301894,0.000000,-0.000581,0.000000,0.000000,2.172500
10900.0,0.000000,-0.000417,0.000000,0.000702,3.301894,0.000000,-0.001210,0.000000,-0.000001,2.172500
10910.0,0.000000,-0.001155,0.000000,0.001361,3.301894,0.000000,-0.000499,0.000000,0.000000,2.172500
10920.0,0.000000,-0.000663,0.000000,-0.000571,3.301894,0.000000,0.000402,0.000000,0.000000,2.172500
10930.0,0.000000,0.000075,0.000000,0.000000,3.301894,0.000000,0.001140,0.000000,0.000000,2.172500
10940.0,0.000000,0.000976,0.000000,0.000000,3.301894,0.000000,0.000648,0.000000,-0.001612,2.172500
10950.0,0.000000,0.000976,0.000000,0.000000,3.301894,0.000000,-0.000090,0.000000,0.000805,2.172500
10960.0,0.000000,0.000075,0.000000,-0.000571,3.301894,0.000000,-0.000991,0.000000,0.000000,2.172500
10970.0,0.000000,-0.000663,0.000000,0.000000,3.301894,0.000000,-0.000991,0.000000,0.000000,2.172500
10980.0,0.000000,-0.001155,0.000000,0.000000,3.301894,0.000000,-0.000090,0.000000,-0.000806,2.172500
10990.0,0.000000,-0.000417,0.000000,0.000790,3.301894,0.000000,0.000648,0.000000,0.000806,2.172500
11000.0,0.000000,0.000484,0.000000,-0.001141,3.301894,0.000000,0.001140,0.000000,0.000805,2.172500
11010.0,0.000000,0.001195,0.000000,0.000351,3.301894,0.000000,0.000402,0.000000,0.000806,2.172500
11020.0,0.000000,0.000566,0.000000,-0.000351,3.301894,0.000000,-0.000499,0.000000,0.000806,2.172500
11030.0,0.000000,-0.000171,0.000000,0.000000,3.301894,0.000000,-0.001210,0.000000,-0.000806,2.172500
11040.0,0.000000,-0.001073,0.000000,0.000000,3.301894,0.000000,-0.000581,0.000000,0.000000,2.172500
11050.0,0.000000,-0.000909,0.000000,-0.000571,3.301894,0.000000,0.000156,0.000000,0.002419,2.172500
11060.0,0.000000,-0.000007,0.000000,0.000220,3.301894,0.000000,0.001058,0.000000,-0.000001,2.172500
11070.0,0.000000,0.000730,0.000000,0.000000,3.301894,0.000000,0.000894,0.000000,0.001612,2.172500
11080.0,0.000000,0.001058,0.000000,0.000351,3.301894,0.000000,-0.000008,0.000000,-0.000806,2.172500
11090.0,0.000000,0.000321,0.000000,0.000571,3.301894,0.000000,-0.000745,0.000000,0.000806,2.172500
11100.0,0.000000,-0.000581,0.000000,-0.000220,3.301894,0.000000,-0.001073,0.000000,-0.000807,2.172500
11110.0,0.000000,-0.001237,0.000000,0.001361,3.301894,0.000000,-0.000336,0.000000,-0.000805,2.172500
11120.0,0.000000,-0.000499,0.000000,0.000000,3.301894,0.000000,0.000566,0.000000,0.001612,2.172500
11130.0,0.000000,0.000239,0.000000,0.000000,3.301894,0.000000,0.001222,0.000000,0.000805,2.172500
11140.0,0.000000,0.001140,0.000000,-0.000220,3.301894,0.000000,0.000484,0.000000,-0.000001,2.172500
11150.0,0.000000,0.000812,0.000000,0.000571,3.301894,0.000000,-0.000254,0.000000,-0.000806,2.172500
11160.0,0.000000,-0.000089,0.000000,-0.000571,3.301894,0.000000,-0.001155,0.000000,0.000805,2.172500
11170.0,0.000000,-0.000827,0.000000,-0.000351,3.301894,0.000000,-0.000827,0.000000,0.000000,2.172500
11180.0,0.000000,-0.000991,0.000000,0.000220,3.301894,0.000000,0.000074,0.000000,-0.000805,2.172500
11190.0,0.000000,-0.000253,0.000000,-0.000351,3.301894,0.000000,0.000812,0.000000,0.000805,2.172500
11200.0,0.000000,0.000648,0.000000,0.000000,3.301894,0.000000,0.000976,0.000000,0.002416,2.172500
11210.0,0.000000,0.001222,0.000000,0.000571,3.301894,0.000000,0.000238,0.000000,-0.002418,2.172500
11220.0,0.000000,0.000402,0.000000,-0.000571,3.301894,0.000000,-0.000663,0.000000,-0.000001,2.172500
11230.0,0.000000,-0.000335,0.000000,-0.000351,3.301894,0.000000,-0.001237,0.000000,-0.000806,2.172500
11240.0,0.000000,-0.001209,0.000000,0.000000,3.301894,0.000000,-0.000418,0.000000,-0.000807,2.172500
11250.0,0.000000,-0.000745,0.000000,0.000000,3.301894,0.000000,0.000320,0.000000,-0.000805,2.172500
11260.0,0.000000,0.000157,0.000000,0.000000,3.301894,0.000000,0.001194,0.000000,-0.000002,2.172500
11270.0,0.000000,0.000894,0.000000,0.000000,3.301894,0.000000,0.000730,0.000000,0.000806,2.172500
11280.0,0.000000,0.000894,0.000000,0.000000,3.301894,0.000000,-0.000172,0.000000,-0.000806,2.172500
11290.0,0.000000,0.000157,0.000000,-0.000571,3.301894,0.000000,-0.000909,0.000000,-0.000805,2.172500
11300.0,0.000000,-0.000745,0.000000,0.000922,3.301894,0.000000,-0.000909,0.000000,-0.000001,2.172500
11310.0,0.000000,-0.001209,0.000000,0.000571,3.301894,0.000000,-0.000172,0.000000,-0.000805,2.172500
11320.0,0.000000,-0.000335,0.000000,0.000571,3.301894,0.000000,0.000730,0.000000,0.001612,2.172500
11330.0,0.000000,0.000402,0.000000,0.000000,3.301894,0.000000,0.001194,0.000000,0.000000,2.172500
11340.0,0.000000,0.001222,0.000000,0.000220,3.301894,0.000000,0.000320,0.000000,0.000000,2.172500
11350.0,0.000000,0.000648,0.000000,0.000000,3.301894,0.000000,-0.000418,0.000000,0.001612,2.172500
11360.0,0.000000,-0.000253,0.000000,0.000000,3.301894,0.000000,-0.001237,0.000000,-0.001612,2.172500
11370.0,0.000000,-0.000991,0.000000,0.001141,3.301894,0.000000,-0.000663,0.000000,0.000000,2.172500
11380.0,0.000000,-0.000827,0.000000,0.000571,3.301894,0.000000,0.000238,0.000000,-0.000805,2.172500
11390.0,0.000000,-0.000089,0.000000,-0.000571,3.301894,0.000000,0.000976,0.000000,0.000805,2.172500
11400.0,0.000000,0.000812,0.000000,-0.000571,3.301894,0.000000,0.000812,0.000000,0.002418,2.172500
11410.0,0.000000,0.001140,0.000000,-0.000351,3.301894,0.000000,0.000074,0.000000,0.000000,2.172500
11420.0,0.000000,0.000239,0.000000,0.000000,3.301894,0.000000,-0.000827,0.000000,-0.000806,2.172500
11430.0,0.000000,-0.000499,0.000000,0.000000,3.301894,0.000000,-0.001155,0.000000,0.000000,2.172500
11440.0,0.000000,-0.001237,0.000000,0.000000,3.301894,0.000000,-0.000254,0.000000,0.000805,2.172500
11450.0,0.000000,-0.000581,0.000000,-0.000220,3.301894,0.000000,0.000484,0.000000,0.000806,2.172500
11460.0,0.000000,0.000321,0.000000,-0.000351,3.301894,0.000000,0.001222,0.000000,-0.000806,2.172500
11470.0,0.000000,0.001058,0.000000,-0.000351,3.301894,0.000000,0.000566,0.000000,0.000000,2.172500
11480.0,0.000000,0.000730,0.000000,0.000000,3.301894,0.000000,-0.000336,0.000000,0.001612,2.172500
11490.0,0.000000,-0.000007,0.000000,-0.000132,3.301894,0.000000,-0.001073,0.000000,-0.000805,2.172500
11500.0,0.000000,-0.000909,0.000000,-0.000571,3.301894,0.000000,-0.000745,0.000000,0.002416,2.172500
11510.0,0.000000,-0.001073,0.000000,0.000000,3.301894,0.000000,-0.000008,0.000000,0.000000,2.172500
11520.0,0.000000,-0.000171,0.000000,0.000000,3.301894,0.000000,0.000894,0.000000,0.000805,2.172500
11530.0,0.000000,0.000566,0.000000,0.001141,3.301894,0.000000,0.001058,0.000000,0.000000,2.172500
11540.0,0.000000,0.001195,0.000000,-0.000571,3.301894,0.000000,0.000156,0.000000,0.000805,2.172500
11550.0,0.000000,0.000484,0.000000,0.000000,3.301894,0.000000,-0.000581,0.000000,-0.000806,2.172500
11560.0,0.000000,-0.000417,0.000000,0.000000,3.301894,0.000000,-0.001210,0.000000,0.000000,2.172500
11570.0,0.000000,-0.001155,0.000000,0.000000,3.301894,0.000000,-0.000499,0.000000,0.002418,2.172500
11580.0,0.000000,-0.000663,0.000000,-0.000351,3.301894,0.000000,0.000402,0.000000,0.001612,2.172500
11590.0,0.000000,0.000075,0.000000,0.000000,3.301894,0.000000,0.001140,0.000000,0.000000,2.172500
11600.0,0.000000,0.000976,0.000000,-0.000702,3.301894,0.000000,0.000648,0.000000,0.000000,2.172500
11610.0,0.000000,0.000976,0.000000,0.000000,3.301894,0.000000,-0.000090,0.000000,-0.000805,2.172500
11620.0,0.000000,0.000075,0.000000,-0.000922,3.301894,0.000000,-0.000991,0.000000,-0.000001,2.172500
11630.0,0.000000,-0.000663,0.000000,0.000000,3.301894,0.000000,-0.000991,0.000000,0.001612,2.172500
11640.0,0.000000,-0.001155,0.000000,0.000571,3.301894,0.000000,-0.000090,0.000000,-0.000806,2.172500
11650.0,0.000000,-0.000417,0.000000,0.000000,3.301894,0.000000,0.000648,0.000000,0.001612,2.172500
11660.0,0.000000,0.000484,0.000000,-0.000351,3.301894,0.000000,0.001140,0.000000,-0.000806,2.172500
11670.0,0.000000,0.001195,0.000000,0.000000,3.301894,0.000000,0.000402,0.000000,0.000000,2.172500
11680.0,0.000000,0.000566,0.000000,0.000000,3.301894,0.000000,-0.000499,0.000000,-0.000001,2.172500
11690.0,0.000000,-0.000171,0.000000,0.000000,3.301894,0.000000,-0.001210,0.000000,0.000000,2.172500
11700.0,0.000000,-0.001073,0.000000,0.000000,3.301894,0.000000,-0.000581,0.000000,-0.000805,2.172500
11710.0,0.000000,-0.000909,0.000000,0.000000,3.301894,0.000000,0.000156,0.000000,0.000000,2.172500
11720.0,0.000000,-0.000007,0.000000,-0.000922,3.301894,0.000000,0.001058,0.000000,-0.000806,2.172500
11730.0,0.000000,0.000730,0.000000,0.000000,3.301894,0.000000,0.000894,0.000000,0.000000,2.172500
11740.0,0.000000,0.001058,0.000000,0.000000,3.301894,0.000000,-0.000008,0.000000,0.000805,2.172500
11750.0,0.000000,0.000321,0.000000,-0.000220,3.301894,0.000000,-0.000745,0.000000,-0.000805,2.172500
11760.0,0.000000,-0.000581,0.000000,0.000571,3.301894,0.000000,-0.001073,0.000000,0.000805,2.172500
11770.0,0.000000,-0.001237,0.000000,-0.000571,3.301894,0.000000,-0.000336,0.000000,0.000001,2.172500
11780.0,0.000000,-0.000499,0.000000,0.000571,3.301894,0.000000,0.000566,0.000000,-0.000806,2.172500
11790.0,0.000000,0.000239,0.000000,0.000000,3.301894,0.000000,0.001222,0.000000,0.001612,2.172500
11800.0,0.000000,0.001140,0.000000,-0.000571,3.301894,0.000000,0.000484,0.000000,0.000000,2.172500
11810.0,0.000000,0.000812,0.000000,0.000571,3.301894,0.000000,-0.000254,0.000000,-0.000805,2.172500
11820.0,0.000000,-0.000089,0.000000,0.000000,3.301894,0.000000,-0.001155,0.000000,-0.002419,2.172500
11830.0,0.000000,-0.000827,0.000000,0.000000,3.301894,0.000000,-0.000827,0.000000,0.002418,2.172500
11840.0,0.000000,-0.000991,0.000000,0.000000,3.301894,0.000000,0.000074,0.000000,0.000000,2.172500
11850.0,0.000000,-0.000253,0.000000,-0.000922,3.301894,0.000000,0.000812,0.000000,0.000805,2.172500
11860.0,0.000000,0.000648,0.000000,0.000000,3.301894,0.000000,0.000976,0.000000,0.001612,2.172500
11870.0,0.000000,0.001222,0.000000,-0.000571,3.301894,0.000000,0.000238,0.000000,0.000806,2.172500
11880.0,0.000000,0.000402,0.000000,0.000571,3.301894,0.000000,-0.000663,0.000000,-0.000806,2.172500
11890.0,0.000000,-0.000335,0.000000,-0.000132,3.301894,0.000000,-0.001237,0.000000,0.000000,2.172500
11900.0,0.000000,-0.001209,0.000000,0.000000,3.301894,0.000000,-0.000418,0.000000,-0.000806,2.172500
11910.0,0.000000,-0.000745,0.000000,-0.000922,3.301894,0.000000,0.000320,0.000000,-0.000806,2.172500
11920.0,0.000000,0.000157,0.000000,0.000000,3.301894,0.000000,0.001194,0.000000,-0.000805,2.172500
11930.0,0.000000,0.000894,0.000000,0.000571,3.301894,0.000000,0.000730,0.000000,-0.001612,2.172500
11940.0,0.000000,0.000894,0.000000,0.000000,3.301894,0.000000,-0.000172,0.000000,0.000806,2.172500
11950.0,0.000000,0.000157,0.000000,0.000000,3.301894,0.000000,-0.000909,0.000000,0.000806,2.172500
11960.0,0.000000,-0.000745,0.000000,0.000000,3.301894,0.000000,-0.000909,0.000000,0.000804,2.172500
11970.0,0.000000,-0.001209,0.000000,0.000220,3.301894,0.000000,-0.000172,0.000000,-0.000805,2.172500
11980.0,0.000000,-0.000335,0.000000,0.000351,3.301894,0.000000,0.000730,0.000000,-0.000806,2.172500
11990.0,0.000000,0.000402,0.000000,0.000922,3.301894,0.000000,0.001194,0.000000,0.000806,2.172500
12000.0,0.000000,0.001222,0.000000,0.000000,3.301894,0.000000,0.000320,0.000000,0.000000,2.172500
12010.0,0.000000,0.000648,0.000000,0.000000,3.301894,0.000000,-0.000418,0.000000,-0.000805,2.172500
12020.0,0.000000,-0.000253,0.000000,0.000000,3.301894,0.000000,-0.001237,0.000000,0.002418,2.172500
12030.0,0.000000,-0.000991,0.000000,0.000000,3.301894,0.000000,-0.000663,0.000000,0.000000,2.172500
12040.0,0.000000,-0.000827,0.000000,-0.000571,3.301894,0.000000,0.000238,0.000000,0.000000,2.172500
12050.0,0.000000,-0.000089,0.000000,-0.000351,3.301894,0.000000,0.000976,0.000000,0.000806,2.172500
12060.0,0.000000,0.000812,0.000000,-0.000220,3.301894,0.000000,0.000812,0.000000,0.000805,2.172500
12070.0,0.000000,0.001140,0.000000,-0.000351,3.301894,0.000000,0.000074,0.000000,0.000806,2.172500
12080.0,0.000000,0.000239,0.000000,0.000571,3.301894,0.000000,-0.000827,0.000000,0.001612,2.172500
12090.0,0.000000,-0.000499,0.000000,0.000571,3.301894,0.000000,-0.001155,0.000000,0.000000,2.172500
12100.0,0.000000,-0.001237,0.000000,0.000000,3.301894,0.000000,-0.000254,0.000000,0.000000,2.172500
12110.0,0.000000,-0.000581,0.000000,0.000571,3.301894,0.000000,0.000484,0.000000,0.000000,2.172500
12120.0,0.000000,0.000321,0.000000,-0.000571,3.301894,0.000000,0.001222,0.000000,-0.000806,2.172500
12130.0,0.000000,0.001058,0.000000,-0.000351,3.301894,0.000000,0.000566,0.000000,0.000806,2.172500
12140.0,0.000000,0.000730,0.000000,0.000000,3.301894,0.000000,-0.000336,0.000000,-0.000001,2.172500
12150.0,0.000000,-0.000007,0.000000,0.000351,3.301894,0.000000,-0.001073,0.000000,0.002419,2.172500
12160.0,0.000000,-0.000909,0.000000,0.000000,3.301894,0.000000,-0.000745,0.000000,0.000805,2.172500
12170.0,0.000000,-0.001073,0.000000,0.000000,3.301894,0.000000,-0.000008,0.000000,0.000806,2.172500
12180.0,0.000000,-0.000171,0.000000,0.000702,3.301894,0.000000,0.000894,0.000000,0.000805,2.172500
12190.0,0.000000,0.000566,0.000000,0.000000,3.301894,0.000000,0.001058,0.000000,-0.000806,2.172500
12200.0,0.000000,0.001195,0.000000,0.000571,3.301894,0.000000,0.000156,0.000000,-0.000806,2.172500
12210.0,0.000000,0.000484,0.000000,0.000000,3.301894,0.000000,-0.000581,0.000000,-0.000805,2.172500
12220.0,0.000000,-0.000417,0.000000,0.000571,3.301894,0.000000,-0.001210,0.000000,0.000000,2.172500
12230.0,0.000000,-0.001155,0.000000,0.000571,3.301894,0.000000,-0.000499,0.000000,0.000000,2.172500
