t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
18860.0,1.694069,1.433663,0.046944,0.047474,5.264239,-0.000043,-0.002458,-0.022545,-0.023740,3.141593
18865.0,1.648257,1.435335,0.046325,0.046067,5.263472,0.000000,-0.003841,-0.022473,-0.021397,3.141593
18870.0,1.602352,1.434387,0.045586,0.046552,5.262705,0.000000,-0.000136,-0.022643,-0.022327,3.141593
18875.0,1.561954,1.415106,0.045955,0.044693,5.261554,0.000014,-0.011434,-0.022147,-0.022810,3.141593
18880.0,1.505878,1.350318,0.046650,0.046554,5.260787,-0.000086,0.021932,-0.023650,-0.023740,3.141593
18885.0,1.462684,1.333424,0.046198,0.047481,5.260020,0.000057,-0.014159,-0.022035,-0.021397,3.141593
18890.0,1.417258,1.320159,0.045210,0.046551,5.259637,-0.000029,0.004112,-0.022870,-0.023740,3.141593
18895.0,1.385601,1.136406,0.052829,0.052629,5.258870,0.000043,-0.009879,-0.022239,-0.021880,3.141593
18900.0,1.353593,1.231661,0.048248,0.047053,5.258486,0.000029,-0.003822,-0.022492,-0.022810,3.141593
18905.0,1.313796,1.355916,0.041678,0.041479,5.257720,-0.000114,-0.002771,-0.022585,-0.022327,3.141593
18910.0,1.275322,1.141253,0.049810,0.050351,5.257336,0.000014,0.004779,-0.022892,-0.022810,3.141593
18915.0,1.241720,1.212254,0.045897,0.045709,5.256569,-0.000057,0.012340,-0.023252,-0.023740,3.141593
18920.0,1.206708,1.096542,0.049868,0.050350,5.255802,0.000014,-0.000934,-0.022647,-0.022810,3.141593
18925.0,1.171660,1.126521,0.047421,0.047161,5.255418,0.000057,-0.004075,-0.022478,-0.022810,3.141593
18930.0,1.138165,1.059619,0.049221,0.050344,5.254652,0.000014,-0.012383,-0.022103,-0.022810,3.141593
18935.0,1.084571,1.231987,0.038605,0.038287,5.253884,0.000014,0.010270,-0.023081,-0.022327,3.141593
18940.0,1.047006,1.026560,0.045711,0.045309,5.253501,0.000014,-0.000946,-0.022591,-0.022810,3.141593
18945.0,1.038995,0.776379,0.057534,0.056965,5.253118,0.000014,0.005343,-0.022857,-0.022327,3.141593
18950.0,1.006286,1.014972,0.045904,0.047161,5.252350,-0.000086,0.006979,-0.022975,-0.023740,3.141593
18955.0,0.967004,1.028447,0.043272,0.042147,5.251967,0.000043,0.004816,-0.022836,-0.022327,3.141593
18960.0,0.937085,0.940170,0.045931,0.047157,5.251584,-0.000072,0.014733,-0.023319,-0.022810,3.141593
18965.0,0.909698,0.895822,0.046779,0.047701,5.250816,-0.000057,0.005372,-0.022935,-0.022810,3.141593
18970.0,0.869994,0.960654,0.041664,0.043447,5.250050,0.000057,-0.008659,-0.022290,-0.022810,3.141593
18975.0,0.837007,0.769401,0.048123,0.046956,5.250050,0.000043,0.003924,-0.022838,-0.023257,3.141593
18980.0,0.827043,0.808934,0.046813,0.046404,5.249666,0.000086,-0.010576,-0.022158,-0.022810,3.141593
18985.0,0.812495,0.651313,0.053637,0.053796,5.249282,0.000014,-0.001630,-0.022550,-0.022810,3.141593
18990.0,0.778806,0.869837,0.042337,0.043075,5.248899,-0.000014,0.003181,-0.022773,-0.023740,3.141593
18995.0,0.750561,0.757572,0.045811,0.046405,5.248516,0.000014,0.002210,-0.022728,-0.021397,3.141593
19000.0,0.731177,0.752519,0.045436,0.046404,5.248132,-0.000086,-0.005509,-0.022442,-0.021880,3.141593
19005.0,0.702360,0.689407,0.046614,0.047325,5.247365,-0.000014,0.009365,-0.023104,-0.022327,3.141593
19010.0,0.677240,0.623660,0.048132,0.048247,5.247365,0.000000,-0.005846,-0.022443,-0.023257,3.141593
19015.0,0.662541,0.696510,0.044687,0.044557,5.246982,-0.000014,0.019547,-0.023568,-0.023740,3.141593
19020.0,0.636635,0.691915,0.043481,0.043283,5.246598,0.000014,-0.001906,-0.022619,-0.022810,3.141593
19025.0,0.610878,0.617118,0.045260,0.046394,5.245831,-0.000072,0.028396,-0.023989,-0.024671,3.141593
19030.0,0.586123,0.555971,0.046417,0.044781,5.245831,-0.000014,-0.009699,-0.022307,-0.021880,3.141593
19035.0,0.567613,0.622248,0.042682,0.042366,5.245448,0.000000,-0.003691,-0.022577,-0.022810,3.141593
19040.0,0.542464,0.571910,0.043278,0.043287,5.245064,0.000014,-0.001695,-0.022659,-0.022810,3.141593
19045.0,0.538116,0.416358,0.050382,0.049968,5.244680,0.000057,0.003011,-0.022842,-0.022327,3.141593
19050.0,0.517673,0.485215,0.046220,0.046045,5.244297,0.000014,-0.002666,-0.022601,-0.022810,3.141593
19055.0,0.495100,0.480102,0.045056,0.045125,5.244297,0.000129,-0.010241,-0.022213,-0.022327,3.141593
19060.0,0.492661,0.373639,0.050192,0.050306,5.244297,-0.000043,0.010314,-0.023162,-0.022810,3.141593
19065.0,0.474122,0.464521,0.045308,0.045709,5.243914,-0.000029,-0.019902,-0.021846,-0.022810,3.141593
19070.0,0.451648,0.475782,0.043452,0.043284,5.243146,0.000029,-0.001083,-0.022662,-0.023257,3.141593
19075.0,0.427101,0.432354,0.043668,0.044202,5.243146,0.000014,-0.001947,-0.022607,-0.022810,3.141593
19080.0,0.417502,0.520993,0.039470,0.038692,5.242763,-0.000029,-0.013711,-0.022099,-0.021880,3.141593
19085.0,0.390708,0.563710,0.035662,0.036264,5.242380,-0.000029,0.010867,-0.023188,-0.022774,3.141593
19090.0,0.379465,0.359392,0.043889,0.043547,5.242380,0.000029,-0.015655,-0.022004,-0.020949,3.141593
19095.0,0.378807,0.283841,0.047659,0.048135,5.242380,0.000043,-0.005420,-0.022455,-0.022810,3.141593
19100.0,0.366733,0.477383,0.038700,0.039609,5.241996,0.000057,0.001360,-0.022726,-0.022810,3.141593
19105.0,0.350232,0.493780,0.036983,0.035345,5.241612,-0.000072,0.004258,-0.022890,-0.022327,3.141593
19110.0,0.334826,0.324421,0.043365,0.042955,5.241612,0.000000,-0.002043,-0.022612,-0.023740,3.141593
19115.0,0.326593,0.438074,0.038133,0.037775,5.241229,-0.000014,0.003162,-0.022842,-0.022810,3.141593
19120.0,0.312030,0.304137,0.042994,0.042038,5.241229,0.000072,0.001955,-0.022762,-0.022327,3.141593
19125.0,0.298462,0.444416,0.036064,0.036858,5.240846,-0.000014,-0.001622,-0.022627,-0.022327,3.141593
19130.0,0.288720,0.266331,0.043265,0.042954,5.240846,-0.000057,-0.015739,-0.022028,-0.022327,3.141593
19135.0,0.287948,0.223989,0.045448,0.044470,5.240846,0.000014,0.010819,-0.023186,-0.023740,3.141593
19140.0,0.288062,0.211390,0.046488,0.046301,5.240846,-0.000014,-0.000098,-0.022708,-0.022810,3.141593
19145.0,0.267735,0.295481,0.041337,0.041122,5.240462,-0.000014,0.006062,-0.022968,-0.023293,3.141593
19150.0,0.249352,0.362907,0.037087,0.037462,5.240078,-0.000014,0.011953,-0.023224,-0.023257,3.141593
19155.0,0.236013,0.397567,0.034625,0.034719,5.239695,-0.000086,-0.007675,-0.022395,-0.022810,3.141593
19160.0,0.220914,0.262625,0.039252,0.039292,5.239695,-0.000086,-0.000812,-0.022713,-0.022327,3.141593
19165.0,0.219398,0.194183,0.042246,0.041727,5.239695,0.000072,-0.014330,-0.022079,-0.021397,3.141593
19170.0,0.219655,0.168110,0.043711,0.042641,5.239695,0.000043,0.005422,-0.022951,-0.022327,3.141593
19175.0,0.219841,0.165844,0.044186,0.044470,5.239695,0.000000,0.001367,-0.022784,-0.022810,3.141593
19180.0,0.219948,0.154934,0.045063,0.044470,5.239695,0.000014,0.005480,-0.022960,-0.022810,3.141593
19185.0,0.194499,0.466366,0.029515,0.030459,5.238928,0.000000,0.009475,-0.023132,-0.022774,3.141593
19190.0,0.175803,0.223592,0.038466,0.038377,5.238928,-0.000029,0.003851,-0.022907,-0.023740,3.141593
19195.0,0.174122,0.150125,0.041655,0.040814,5.238928,-0.000057,0.005454,-0.022993,-0.023740,3.141593
19200.0,0.174079,0.139415,0.042297,0.041728,5.238928,0.000086,-0.002511,-0.022584,-0.022327,3.141593
19205.0,0.174258,0.140611,0.042509,0.041424,5.238928,-0.000057,0.009788,-0.023164,-0.022810,3.141593
19210.0,0.174344,0.121600,0.043633,0.043555,5.238928,0.000014,-0.011783,-0.022208,-0.022810,3.141593
19215.0,0.155811,0.242329,0.036937,0.038377,5.238544,0.000086,-0.002848,-0.022557,-0.022327,3.141593
19220.0,0.151756,0.126802,0.041750,0.040815,5.238544,-0.000043,-0.003301,-0.022553,-0.022810,3.141593
19225.0,0.139410,0.311062,0.032831,0.034727,5.238161,0.000014,0.002771,-0.022801,-0.022327,3.141593
19230.0,0.129461,0.151225,0.038900,0.039290,5.238161,0.000014,0.001243,-0.022736,-0.021397,3.141593
19235.0,0.128725,0.108626,0.040797,0.040816,5.238161,0.000000,-0.016888,-0.021941,-0.021880,3.141593
19240.0,0.128667,0.105396,0.041047,0.040816,5.238161,0.000014,0.005997,-0.022936,-0.022810,3.141593
19245.0,0.128782,0.087051,0.042032,0.041729,5.238161,0.000043,-0.009939,-0.022219,-0.022810,3.141593
19250.0,0.128925,0.085877,0.042321,0.042641,5.238161,0.000057,0.008004,-0.022986,-0.023740,3.141593
19255.0,0.128932,0.093684,0.042193,0.042641,5.238161,-0.000057,0.000938,-0.022698,-0.022810,3.141593
19260.0,0.129197,0.070012,0.043575,0.043554,5.238161,-0.000043,-0.001963,-0.022575,-0.022810,3.141593
19265.0,0.116844,0.286881,0.033247,0.034727,5.237778,-0.000086,-0.006722,-0.022403,-0.022810,3.141593
19270.0,0.094879,0.310160,0.030382,0.030464,5.237394,-0.000086,-0.018739,-0.021879,-0.021397,3.141593
19275.0,0.083971,0.122729,0.037494,0.038375,5.237394,0.000014,0.005571,-0.022935,-0.023740,3.141593
19280.0,0.083005,0.093225,0.038623,0.039286,5.237394,0.000014,-0.001524,-0.022605,-0.022810,3.141593
19285.0,0.082998,0.084908,0.038957,0.038992,5.237394,-0.000029,0.017480,-0.023462,-0.023740,3.141593
19290.0,0.083141,0.079782,0.039235,0.039286,5.237394,-0.000072,0.012194,-0.023258,-0.023257,3.141593
19295.0,0.083342,0.059469,0.040260,0.041727,5.237394,-0.000014,-0.007479,-0.022374,-0.021397,3.141593
19300.0,0.083292,0.072184,0.039765,0.039904,5.237394,-0.000043,0.000273,-0.022743,-0.022810,3.141593
19305.0,0.083377,0.064350,0.040246,0.040815,5.237394,-0.000029,-0.002786,-0.022632,-0.022327,3.141593
19310.0,0.083506,0.062569,0.040502,0.040815,5.237394,0.000057,-0.024854,-0.021636,-0.021880,3.141593
19315.0,0.083578,0.042442,0.041596,0.041432,5.237394,0.000014,-0.005179,-0.022495,-0.023740,3.141593
19320.0,0.083492,0.050267,0.041404,0.040815,5.237394,0.000014,-0.007382,-0.022384,-0.022810,3.141593
19325.0,0.067585,0.218150,0.032828,0.033199,5.237010,0.000086,0.001703,-0.022739,-0.022810,3.141593
19330.0,0.061054,0.082271,0.038156,0.038373,5.237010,-0.000014,0.000883,-0.022717,-0.022810,3.141593
19335.0,0.060511,0.056692,0.039239,0.038993,5.237010,-0.000057,-0.005768,-0.022454,-0.022810,3.141593
19340.0,0.060611,0.043061,0.039927,0.040815,5.237010,0.000043,-0.000771,-0.022641,-0.022810,3.141593
19345.0,0.060525,0.060381,0.039174,0.038993,5.237010,0.000029,-0.010590,-0.022205,-0.022810,3.141593
19350.0,0.060582,0.049170,0.039748,0.038701,5.237010,0.000029,0.005803,-0.022904,-0.022810,3.141593
19355.0,0.060675,0.041571,0.040203,0.039904,5.237010,-0.000014,-0.019150,-0.021805,-0.021844,3.141593
19360.0,0.042143,0.170215,0.032977,0.032908,5.236627,-0.000029,0.001726,-0.022730,-0.022327,3.141593
19365.0,0.037994,0.059768,0.037349,0.036882,5.236627,-0.000014,-0.001867,-0.022578,-0.021880,3.141593
19370.0,0.037622,0.064160,0.037050,0.037461,5.236627,-0.000029,0.000529,-0.022706,-0.023740,3.141593
19375.0,0.037658,0.045810,0.037809,0.038082,5.236627,0.000014,-0.000142,-0.022650,-0.022327,3.141593
19380.0,0.037837,0.033770,0.038367,0.038082,5.236627,-0.000086,-0.007111,-0.022395,-0.022810,3.141593
19385.0,0.037873,0.027431,0.038690,0.038372,5.236627,-0.000072,0.009075,-0.023125,-0.023740,3.141593
19390.0,0.037909,0.023276,0.038924,0.038082,5.236627,0.000014,-0.002380,-0.022594,-0.022810,3.141593
19395.0,0.037916,0.037276,0.038360,0.038993,5.236627,-0.000057,0.007418,-0.023053,-0.023740,3.141593
19400.0,0.037973,0.020795,0.039149,0.038993,5.236627,0.000014,0.002808,-0.022830,-0.022810,3.141593
19405.0,0.037994,0.026581,0.038974,0.038993,5.236627,0.000100,0.001764,-0.022745,-0.023257,3.141593
19410.0,0.038030,0.023209,0.039219,0.038993,5.236627,-0.000057,0.000801,-0.022730,-0.021397,3.141593
19415.0,0.037923,0.036358,0.038685,0.038993,5.236627,-0.000057,-0.001336,-0.022678,-0.022327,3.141593
19420.0,0.021951,0.194776,0.030369,0.030466,5.236244,0.000086,-0.013840,-0.022090,-0.022810,3.141593
19425.0,0.015471,0.042507,0.036310,0.036550,5.236244,0.000072,-0.005106,-0.022449,-0.022810,3.141593
19430.0,0.014913,0.031949,0.036599,0.036550,5.236244,-0.000014,-0.004959,-0.022457,-0.022810,3.141593
19435.0,0.015070,0.022692,0.036990,0.037460,5.236244,0.000014,-0.012378,-0.022115,-0.021397,3.141593
19440.0,0.014956,0.018214,0.037087,0.036550,5.236244,0.000014,-0.000128,-0.022667,-0.022810,3.141593
19445.0,0.014992,0.024526,0.036762,0.036263,5.236244,0.000072,-0.005909,-0.022376,-0.022810,3.141593
19450.0,0.015135,0.018395,0.037053,0.037173,5.236244,-0.000114,0.022652,-0.023691,-0.024671,3.141593
19455.0,0.015099,0.007521,0.037504,0.036550,5.236244,-0.000057,0.001861,-0.022781,-0.022327,3.141593
19460.0,0.015264,0.009849,0.037476,0.038370,5.236244,-0.000072,0.008969,-0.023125,-0.023257,3.141593
19465.0,0.015171,0.026150,0.036742,0.037460,5.236244,-0.000072,0.027697,-0.023979,-0.024671,3.141593
19470.0,0.015185,0.010308,0.037447,0.037173,5.236244,0.000029,-0.002536,-0.022622,-0.022810,3.141593
19475.0,0.015314,0.010495,0.037510,0.038083,5.236244,0.000057,0.001233,-0.022766,-0.023740,3.141593
19480.0,0.015163,0.011223,0.037452,0.037173,5.236244,0.000143,-0.010937,-0.022160,-0.021880,3.141593
19485.0,0.015335,0.016705,0.037294,0.037460,5.236244,0.000029,-0.002705,-0.022527,-0.022810,3.141593
19490.0,0.015264,-0.001500,0.038121,0.038370,5.236244,0.000014,0.004356,-0.022840,-0.023740,3.141593
19495.0,0.015192,0.005746,0.037802,0.037173,5.236244,-0.000029,-0.001933,-0.022562,-0.021880,3.141593
19500.0,0.015178,0.007063,0.037757,0.038083,5.236244,-0.000043,0.008425,-0.023044,-0.022327,3.141593
19505.0,0.015242,0.005488,0.037867,0.037173,5.236244,-0.000129,-0.003692,-0.022581,-0.022810,3.141593
19510.0,0.015256,0.017606,0.037382,0.038370,5.236244,0.000086,-0.000710,-0.022658,-0.022327,3.141593
19515.0,0.015335,-0.003501,0.038385,0.037796,5.236244,-0.000072,0.016750,-0.023470,-0.023257,3.141593
19520.0,0.015321,0.011777,0.037774,0.038083,5.236244,0.000057,-0.009007,-0.022291,-0.022810,3.141593
19525.0,0.015235,0.018730,0.037485,0.038370,5.236244,-0.000029,0.002347,-0.022811,-0.022327,3.141593
19530.0,0.015271,0.008552,0.037968,0.037460,5.236244,0.000057,-0.010473,-0.022235,-0.022327,3.141593
19535.0,0.015249,-0.004112,0.038558,0.038083,5.236244,-0.000014,0.002438,-0.022810,-0.022810,3.141593
19540.0,0.015314,0.023825,0.037398,0.037173,5.236244,0.000029,-0.001119,-0.022633,-0.022327,3.141593
19545.0,0.015163,0.017179,0.037678,0.038083,5.236244,-0.000057,-0.005947,-0.022446,-0.022810,3.141593
19550.0,0.015235,0.016742,0.037746,0.038083,5.236244,0.000057,-0.010290,-0.022230,-0.022810,3.141593
19555.0,0.015335,0.009092,0.038176,0.037796,5.236244,0.000057,-0.009598,-0.022237,-0.022810,3.141593
19560.0,0.015364,0.015508,0.037973,0.038993,5.236244,0.000043,0.005993,-0.022914,-0.020949,3.141593
19565.0,0.015206,0.015193,0.037974,0.038993,5.236244,-0.000114,0.003858,-0.022903,-0.021844,3.141593
19570.0,0.015314,-0.001608,0.038782,0.038083,5.236244,-0.000043,-0.004984,-0.022517,-0.022810,3.141593
19575.0,0.015256,0.009990,0.038308,0.038083,5.236244,0.000057,-0.010978,-0.022228,-0.022810,3.141593
19580.0,0.015213,0.015221,0.038102,0.038370,5.236244,0.000014,0.000095,-0.022717,-0.022810,3.141593
19585.0,0.015314,0.006202,0.038562,0.039280,5.236244,-0.000114,-0.001411,-0.022710,-0.021844,3.141593
19590.0,0.015278,0.012734,0.038304,0.038993,5.236244,-0.000014,-0.013361,-0.022180,-0.022327,3.141593
19595.0,0.015292,0.005463,0.038666,0.038083,5.236244,0.000014,0.008583,-0.023143,-0.023257,3.141593
19600.0,0.015235,0.011081,0.038452,0.038083,5.236244,0.000057,0.001852,-0.022828,-0.023740,3.141593
19605.0,0.015299,0.014266,0.038380,0.038083,5.236244,-0.000172,0.000791,-0.022841,-0.022810,3.141593
19610.0,0.015192,0.010961,0.038533,0.037173,5.236244,0.000014,0.022105,-0.023746,-0.025118,3.141593
19615.0,0.015299,0.006213,0.038824,0.038993,5.236244,-0.000043,0.003670,-0.022962,-0.022810,3.141593
19620.0,0.015299,0.009213,0.038742,0.038993,5.236244,0.000072,-0.004901,-0.022548,-0.020949,3.141593
19625.0,0.015235,0.015378,0.038490,0.038993,5.236244,-0.000029,0.006890,-0.023105,-0.024187,3.141593
19630.0,0.015249,0.010864,0.038721,0.038993,5.236244,0.000100,-0.003835,-0.022566,-0.023740,3.141593
19635.0,0.015306,-0.011028,0.039743,0.038993,5.236244,0.000000,-0.003688,-0.022565,-0.022363,3.141593
19640.0,0.015407,0.000960,0.039322,0.039903,5.236244,0.000057,-0.000327,-0.022697,-0.022810,3.141593
19645.0,0.015264,0.017746,0.038604,0.038083,5.236244,0.000129,0.000206,-0.022678,-0.021397,3.141593
19650.0,0.015178,0.014964,0.038729,0.038083,5.236244,-0.000014,0.005360,-0.022942,-0.022327,3.141593
19655.0,0.015342,0.012492,0.038927,0.039903,5.236244,-0.000014,0.005151,-0.022954,-0.022327,3.141593
19660.0,0.015192,0.017149,0.038711,0.038993,5.236244,-0.000029,-0.000842,-0.022708,-0.024223,3.141593
19665.0,0.015242,0.005558,0.039258,0.038993,5.236244,0.000014,0.005422,-0.022955,-0.022810,3.141593
19670.0,0.015399,-0.008089,0.039962,0.039616,5.236244,0.000043,-0.013240,-0.022122,-0.021880,3.141593
19675.0,0.015299,0.001699,0.039571,0.038993,5.236244,-0.000014,-0.002018,-0.022633,-0.023740,3.141593
19680.0,0.015314,0.019365,0.038857,0.038993,5.236244,0.000043,-0.000154,-0.022671,-0.022810,3.141593
19685.0,0.015256,0.024184,0.038666,0.038993,5.236244,0.000057,-0.004890,-0.022433,-0.020949,3.141593
19690.0,0.015314,0.005667,0.039537,0.039616,5.236244,-0.000086,-0.001311,-0.022643,-0.022327,3.141593
19695.0,0.015285,-0.000852,0.039864,0.039903,5.236244,-0.000014,0.003186,-0.022837,-0.022810,3.141593
19700.0,0.015292,0.008142,0.039515,0.039903,5.236244,-0.000029,-0.014407,-0.022062,-0.022810,3.141593
19705.0,0.015299,0.018816,0.039089,0.039903,5.236244,0.000029,0.001607,-0.022735,-0.022810,3.141593
19710.0,0.015264,0.017155,0.039178,0.039616,5.236244,-0.000057,-0.006641,-0.022391,-0.022810,3.141593
19715.0,0.015221,0.018868,0.039107,0.038706,5.236244,0.000014,-0.000483,-0.022640,-0.022810,3.141593
19720.0,0.015256,0.005408,0.039755,0.038993,5.236244,0.000029,0.001295,-0.022701,-0.022327,3.141593
19725.0,0.015407,0.004096,0.039923,0.040813,5.236244,0.000057,-0.011670,-0.022106,-0.021880,3.141593
19730.0,0.015264,0.004122,0.039928,0.039903,5.236244,-0.000086,-0.012336,-0.022109,-0.022810,3.141593
19735.0,-0.003383,0.143816,0.032109,0.033195,5.235860,0.000000,0.001222,-0.022694,-0.022327,3.141593
19740.0,-0.007582,0.036704,0.036209,0.036264,5.235860,-0.000086,-0.002213,-0.022581,-0.023740,3.141593
19745.0,-0.007918,0.014804,0.036974,0.034445,5.235860,-0.000029,0.011430,-0.023171,-0.022810,3.141593
19750.0,-0.007818,0.019011,0.036704,0.037458,5.235860,-0.000057,0.014265,-0.023325,-0.023257,3.141593
19755.0,-0.007811,0.013593,0.036821,0.037173,5.235860,0.000029,-0.012255,-0.022134,-0.022810,3.141593
19760.0,-0.007761,-0.003141,0.037467,0.038368,5.235860,0.000014,-0.006145,-0.022396,-0.022810,3.141593
19765.0,-0.007639,0.010185,0.036825,0.036549,5.235860,-0.000072,0.010472,-0.023165,-0.023740,3.141593
19770.0,-0.007689,-0.004171,0.037386,0.038083,5.235860,0.000057,0.006479,-0.022959,-0.023740,3.141593
19775.0,-0.007753,0.013939,0.036483,0.036264,5.235860,-0.000072,-0.010913,-0.022215,-0.021397,3.141593
19780.0,-0.007718,0.008427,0.036665,0.036549,5.235860,-0.000043,0.009629,-0.023152,-0.022327,3.141593
19785.0,-0.007653,0.003964,0.036824,0.036264,5.235860,0.000100,-0.001374,-0.022622,-0.022810,3.141593
19790.0,-0.007596,-0.017796,0.037761,0.037458,5.235860,-0.000057,-0.003851,-0.022542,-0.022327,3.141593
19795.0,-0.007532,-0.000424,0.036989,0.036888,5.235860,0.000057,-0.021236,-0.021734,-0.021880,3.141593
19800.0,-0.007539,-0.001007,0.036990,0.035354,5.235860,-0.000029,0.000417,-0.022704,-0.023257,3.141593
19805.0,-0.007632,0.009781,0.036467,0.037173,5.235860,0.000072,-0.014956,-0.021985,-0.021880,3.141593
19810.0,-0.007532,-0.005254,0.037122,0.037173,5.235860,-0.000043,-0.007112,-0.022354,-0.022810,3.141593
19815.0,-0.007639,-0.003724,0.036993,0.036264,5.235860,-0.000072,0.006166,-0.022955,-0.022327,3.141593
19820.0,-0.007560,-0.001278,0.036874,0.037458,5.235860,-0.000014,0.001037,-0.022726,-0.022327,3.141593
19825.0,-0.007610,-0.015635,0.037449,0.037173,5.235860,-0.000057,-0.004580,-0.022504,-0.022810,3.141593
19830.0,-0.007582,0.004626,0.036534,0.035354,5.235860,0.000029,0.005349,-0.022926,-0.022327,3.141593
19835.0,-0.007467,-0.012759,0.037332,0.037173,5.235860,0.000086,-0.011058,-0.022171,-0.021880,3.141593
19840.0,-0.007646,0.001243,0.036643,0.036264,5.235860,0.000086,-0.009925,-0.022199,-0.022810,3.141593
19845.0,-0.007639,0.009998,0.036216,0.035639,5.235860,-0.000072,0.021121,-0.023603,-0.024671,3.141593
19850.0,-0.007517,-0.006714,0.036967,0.037173,5.235860,-0.000043,0.014568,-0.023331,-0.023740,3.141593
19855.0,-0.007489,-0.019241,0.037517,0.038368,5.235860,0.000114,-0.013496,-0.022025,-0.021397,3.141593
19860.0,-0.007517,-0.006275,0.036921,0.037173,5.235860,0.000100,-0.001028,-0.022546,-0.023740,3.141593
19865.0,-0.007617,0.010184,0.036133,0.036549,5.235860,0.000014,0.011909,-0.023119,-0.023740,3.141593
19870.0,-0.007474,-0.027760,0.037825,0.038083,5.235860,-0.000086,0.004255,-0.022819,-0.023740,3.141593
19875.0,-0.007596,-0.006231,0.036827,0.036549,5.235860,-0.000029,0.004100,-0.022810,-0.022810,3.141593
19880.0,-0.007503,-0.014876,0.037222,0.037173,5.235860,-0.000057,0.000639,-0.022682,-0.022810,3.141593
19885.0,-0.007567,-0.007099,0.036847,0.037173,5.235860,-0.000029,0.013782,-0.023266,-0.023257,3.141593
