t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
4720.0,-0.004535,0.220679,0.010144,0.012306,5.759331,0.000000,-0.010089,-0.021978,-0.021880,3.141593
4725.0,-0.014366,0.024913,0.016561,0.015654,5.759331,0.000043,0.004396,-0.022594,-0.022810,3.141593
4730.0,-0.014884,-0.009408,0.017894,0.018115,5.759331,-0.000014,-0.025552,-0.021267,-0.021397,3.141593
4735.0,-0.015024,-0.015182,0.018035,0.017229,5.759331,0.000057,-0.009437,-0.021945,-0.021397,3.141593
4740.0,-0.015078,-0.014826,0.017920,0.018115,5.759331,-0.000043,-0.000770,-0.022351,-0.021880,3.141593
4745.0,-0.015067,-0.020584,0.018094,0.018115,5.759331,-0.000086,0.017576,-0.023197,-0.022810,3.141593
4750.0,-0.015121,-0.003773,0.017245,0.017426,5.759331,0.000014,-0.011273,-0.021923,-0.022810,3.141593
4755.0,0.000880,-0.161009,0.027713,0.026384,5.760098,0.000086,0.000915,-0.022403,-0.022810,3.141593
4760.0,0.027391,-0.120958,0.028522,0.027961,5.760098,0.000014,0.004470,-0.022557,-0.022327,3.141593
4765.0,0.030456,-0.009947,0.024137,0.023731,5.760098,-0.000043,0.002944,-0.022517,-0.022810,3.141593
4770.0,0.030634,0.006545,0.023597,0.023038,5.760098,0.000029,-0.002875,-0.022235,-0.021397,3.141593
4775.0,0.030720,0.011953,0.023572,0.023923,5.759715,-0.000100,-0.016315,-0.021710,-0.022810,3.141593
4780.0,0.003501,0.288758,0.009081,0.009845,5.759331,-0.000057,0.009682,-0.022858,-0.022327,3.141593
4785.0,-0.031943,0.133119,0.007947,0.008958,5.758947,0.000072,-0.015905,-0.021696,-0.020019,3.141593
4790.0,-0.037193,-0.033589,0.013983,0.013192,5.758947,-0.000029,0.008258,-0.022809,-0.022327,3.141593
4795.0,-0.037476,-0.054721,0.014657,0.014079,5.758947,0.000072,-0.001337,-0.022350,-0.022810,3.141593
4800.0,-0.030874,-0.230730,0.023779,0.024809,5.759331,0.000014,0.000381,-0.022419,-0.022810,3.141593
4805.0,-0.004588,-0.228943,0.029538,0.027960,5.759715,0.000057,0.008982,-0.022784,-0.022810,3.141593
4810.0,0.024862,-0.146067,0.029824,0.029730,5.760098,0.000014,-0.004634,-0.022183,-0.022327,3.141593
4815.0,0.030073,-0.010784,0.024513,0.023923,5.760098,-0.000014,-0.003361,-0.022244,-0.021397,3.141593
4820.0,0.030420,0.013969,0.023554,0.023923,5.760098,0.000114,-0.008947,-0.021954,-0.021880,3.141593
4825.0,0.030509,0.015085,0.023621,0.023038,5.760098,-0.000057,0.014869,-0.023055,-0.022810,3.141593
4830.0,0.007668,0.387083,0.005401,0.004922,5.759331,0.000014,-0.000707,-0.022354,-0.022327,3.141593
4835.0,-0.025456,0.268388,0.003340,0.004235,5.758947,-0.000057,0.007544,-0.022739,-0.023740,3.141593
4840.0,-0.036653,-0.005858,0.012831,0.013192,5.758947,0.000043,-0.012694,-0.021815,-0.021880,3.141593
4845.0,-0.037576,-0.037128,0.013807,0.014079,5.758947,-0.000072,-0.006022,-0.022152,-0.023293,3.141593
4850.0,-0.030874,-0.225748,0.023514,0.023234,5.759331,0.000000,-0.013005,-0.021823,-0.021397,3.141593
4855.0,0.008590,-0.318568,0.036013,0.034653,5.760098,0.000014,0.001543,-0.022470,-0.022810,3.141593
4860.0,0.028156,-0.043866,0.025802,0.025500,5.760098,-0.000086,0.017019,-0.023181,-0.023740,3.141593
4865.0,0.030216,0.011785,0.023630,0.023038,5.760098,0.000014,-0.000235,-0.022404,-0.021397,3.141593
4870.0,0.030527,0.005972,0.024051,0.023923,5.760098,-0.000014,0.007145,-0.022739,-0.022327,3.141593
4875.0,0.023704,0.203210,0.014927,0.014078,5.759715,0.000072,-0.013621,-0.021786,-0.022810,3.141593
4880.0,-0.003201,0.284732,0.007683,0.008270,5.759331,-0.000086,0.010890,-0.022903,-0.023740,3.141593
4885.0,-0.026371,0.214311,0.005492,0.007383,5.758947,0.000072,-0.002118,-0.022277,-0.022810,3.141593
4890.0,-0.036782,-0.007451,0.012818,0.012306,5.758947,0.000029,0.003715,-0.022529,-0.021397,3.141593
4895.0,-0.037705,-0.026134,0.013231,0.013192,5.758947,-0.000014,-0.003258,-0.022239,-0.022327,3.141593
4900.0,-0.030874,-0.233646,0.023812,0.023923,5.759715,-0.000014,0.006228,-0.022654,-0.022327,3.141593
4905.0,0.019298,-0.256500,0.034273,0.033769,5.760098,0.000014,-0.001017,-0.022336,-0.021880,3.141593
4910.0,0.029351,-0.013637,0.024627,0.024615,5.760098,0.000043,0.014980,-0.023036,-0.022327,3.141593
4915.0,0.030248,0.019974,0.023285,0.023038,5.760098,-0.000072,-0.002240,-0.022324,-0.022810,3.141593
4920.0,0.030452,-0.007084,0.024572,0.023923,5.760098,0.000014,0.013218,-0.022989,-0.023257,3.141593
4925.0,0.030649,0.005394,0.024205,0.024615,5.760098,0.000072,-0.014705,-0.021734,-0.021880,3.141593
4930.0,0.007557,0.385152,0.005560,0.006498,5.759331,0.000072,0.007057,-0.022655,-0.022810,3.141593
4935.0,-0.020059,0.256460,0.005180,0.004922,5.758947,-0.000029,-0.004064,-0.022184,-0.022810,3.141593
4940.0,-0.036120,-0.000566,0.012814,0.013192,5.758947,0.000014,0.002553,-0.022445,-0.021880,3.141593
4945.0,-0.037637,-0.033851,0.013742,0.013192,5.758947,-0.000072,-0.004390,-0.022180,-0.022810,3.141593
4950.0,-0.021758,-0.177199,0.023541,0.023038,5.759715,-0.000029,0.005109,-0.022596,-0.023293,3.141593
4955.0,0.016522,-0.253901,0.033919,0.033769,5.760098,0.000057,-0.004060,-0.022148,-0.022810,3.141593
4960.0,0.047779,-0.153021,0.032486,0.032885,5.760481,-0.000014,0.001997,-0.022426,-0.022327,3.141593
4965.0,0.053154,-0.004667,0.026794,0.027268,5.760481,0.000000,0.013728,-0.022944,-0.022327,3.141593
4970.0,0.041460,0.216656,0.016392,0.017424,5.759715,0.000014,0.001525,-0.022409,-0.022810,3.141593
4975.0,-0.004878,0.317553,0.006223,0.005809,5.759331,-0.000100,0.002675,-0.022500,-0.021880,3.141593
4980.0,-0.033002,0.113769,0.008805,0.009157,5.758947,-0.000100,0.017807,-0.023185,-0.022810,3.141593
4985.0,-0.037540,-0.019962,0.013524,0.013192,5.758947,0.000086,-0.020119,-0.021463,-0.021880,3.141593
4990.0,-0.037887,-0.023276,0.013376,0.013880,5.758947,0.000029,0.000007,-0.022338,-0.022327,3.141593
4995.0,-0.031085,-0.205980,0.022835,0.023037,5.759331,0.000000,0.004195,-0.022522,-0.022810,3.141593
5000.0,0.013804,-0.335305,0.037406,0.035347,5.760481,-0.000029,0.007062,-0.022651,-0.022327,3.141593
5005.0,0.049188,-0.119634,0.031380,0.032001,5.760481,0.000043,0.001722,-0.022399,-0.021880,3.141593
5010.0,0.053154,0.013369,0.026176,0.025500,5.760481,0.000086,0.002056,-0.022367,-0.021397,3.141593
5015.0,0.046703,0.200811,0.017694,0.016538,5.760098,-0.000114,0.032817,-0.023799,-0.023740,3.141593
5020.0,0.016065,0.250373,0.012806,0.013192,5.759331,-0.000029,-0.007718,-0.022017,-0.021397,3.141593
5025.0,-0.012281,0.121815,0.013431,0.013881,5.759331,-0.000014,0.006225,-0.022634,-0.022810,3.141593
5030.0,-0.015292,0.014658,0.017424,0.017426,5.759331,0.000014,0.000843,-0.022386,-0.022810,3.141593
5035.0,-0.015382,0.008714,0.017571,0.016540,5.759331,-0.000086,0.001368,-0.022443,-0.022810,3.141593
5040.0,-0.015357,-0.007539,0.018204,0.018115,5.759331,0.000014,-0.004588,-0.022151,-0.021880,3.141593
5045.0,-0.015349,0.000586,0.017749,0.018115,5.759331,0.000129,-0.007256,-0.021985,-0.021880,3.141593
5050.0,-0.015242,-0.005350,0.017944,0.018804,5.759331,-0.000014,-0.003229,-0.022186,-0.021880,3.141593
5055.0,0.000658,-0.149626,0.027861,0.027766,5.759715,-0.000057,0.026362,-0.023528,-0.024187,3.141593
5060.0,0.006741,0.000045,0.021771,0.022347,5.759715,-0.000100,-0.005748,-0.022137,-0.022810,3.141593
5065.0,0.007356,0.018204,0.020954,0.020576,5.759715,0.000057,0.010644,-0.022820,-0.022327,3.141593
5070.0,0.007535,0.020698,0.020849,0.021462,5.759715,-0.000100,0.007605,-0.022743,-0.022327,3.141593
5075.0,0.007592,0.005814,0.021499,0.021462,5.759715,0.000057,-0.008313,-0.022002,-0.022810,3.141593
5080.0,0.007550,0.016004,0.021023,0.020576,5.759715,0.000014,-0.005163,-0.022131,-0.022810,3.141593
5085.0,0.007628,0.016890,0.020995,0.021462,5.759715,0.000014,0.006545,-0.022632,-0.022810,3.141593
5090.0,0.007668,-0.006791,0.022054,0.021462,5.759715,-0.000157,-0.000944,-0.022354,-0.022810,3.141593
5095.0,-0.004606,0.195506,0.011633,0.013192,5.759331,-0.000029,0.005982,-0.022645,-0.022810,3.141593
5100.0,-0.014209,0.021901,0.017119,0.016540,5.759331,0.000057,-0.008092,-0.022003,-0.021397,3.141593
5105.0,-0.015038,0.000513,0.017798,0.019001,5.759331,-0.000086,0.019908,-0.023299,-0.023257,3.141593
5110.0,-0.015149,-0.026602,0.018891,0.018115,5.759331,0.000014,-0.004144,-0.022224,-0.021880,3.141593
5115.0,-0.015224,0.005278,0.017364,0.017229,5.759331,0.000057,-0.000857,-0.022341,-0.022327,3.141593
5120.0,-0.015167,-0.015579,0.018219,0.018115,5.759331,-0.000014,-0.007865,-0.022052,-0.022810,3.141593
5125.0,-0.015038,-0.023194,0.018503,0.018115,5.759331,-0.000072,0.014005,-0.023043,-0.022810,3.141593
5130.0,-0.015185,-0.006311,0.017630,0.016540,5.759331,-0.000043,0.003834,-0.022606,-0.021844,3.141593
5135.0,-0.015092,-0.001735,0.017361,0.018115,5.759331,0.000114,-0.009860,-0.021956,-0.020949,3.141593
5140.0,0.000923,-0.183104,0.028812,0.027960,5.759715,0.000014,0.009659,-0.022823,-0.023257,3.141593
5145.0,0.006902,-0.010061,0.021754,0.022152,5.759715,0.000029,-0.010442,-0.021932,-0.021880,3.141593
5150.0,0.007460,0.023523,0.020289,0.019691,5.759715,0.000086,0.003215,-0.022495,-0.021880,3.141593
5155.0,0.007592,0.013651,0.020752,0.020576,5.759715,0.000014,-0.007532,-0.022033,-0.020913,3.141593
5160.0,0.007671,0.007851,0.021046,0.020576,5.759715,-0.000100,0.006823,-0.022724,-0.022810,3.141593
5165.0,0.007610,0.023403,0.020366,0.020576,5.759715,-0.000014,0.035754,-0.023999,-0.023257,3.141593
5170.0,0.007678,0.012645,0.020870,0.021462,5.759715,-0.000072,-0.013534,-0.021862,-0.021880,3.141593
5175.0,0.007660,-0.013858,0.022056,0.022152,5.759715,0.000057,0.003359,-0.022566,-0.022810,3.141593
5180.0,-0.010818,0.100659,0.013989,0.014767,5.759331,0.000014,-0.000630,-0.022381,-0.022810,3.141593
5185.0,-0.014809,0.004318,0.017296,0.016540,5.759331,0.000043,-0.003026,-0.022252,-0.021880,3.141593
5190.0,-0.015113,-0.008701,0.017722,0.017426,5.759331,-0.000014,-0.000632,-0.022369,-0.021397,3.141593
5195.0,-0.015121,-0.013983,0.017869,0.017229,5.759331,-0.000014,-0.016727,-0.021668,-0.021397,3.141593
5200.0,-0.015088,-0.014094,0.017795,0.018115,5.759331,0.000014,-0.000804,-0.022368,-0.022810,3.141593
5205.0,-0.015078,-0.005429,0.017324,0.018115,5.759331,0.000057,-0.010890,-0.021887,-0.020949,3.141593
5210.0,-0.008247,-0.228201,0.028707,0.029731,5.759715,0.000000,0.005708,-0.022641,-0.022327,3.141593
5215.0,0.018207,-0.234082,0.032431,0.031307,5.760098,-0.000014,-0.008819,-0.022011,-0.023740,3.141593
5220.0,0.029565,-0.037116,0.025060,0.025500,5.760098,0.000043,0.012573,-0.022922,-0.022327,3.141593
5225.0,0.030727,-0.012309,0.024299,0.023923,5.760098,0.000043,-0.005217,-0.022122,-0.022327,3.141593
5230.0,0.030767,0.001427,0.023910,0.023923,5.760098,0.000014,-0.013413,-0.021745,-0.021397,3.141593
5235.0,0.007868,0.373091,0.005769,0.005809,5.759331,0.000029,-0.006677,-0.022026,-0.022810,3.141593
5240.0,-0.019988,0.261432,0.004902,0.003348,5.758947,-0.000057,0.008400,-0.022701,-0.022810,3.141593
5245.0,-0.036077,0.027282,0.011508,0.011618,5.758947,0.000086,-0.007291,-0.021958,-0.021880,3.141593
5250.0,-0.037540,-0.044855,0.014184,0.013192,5.758947,-0.000057,0.020568,-0.023234,-0.022810,3.141593
5255.0,-0.037676,-0.013995,0.012570,0.012306,5.758947,0.000014,-0.014866,-0.021664,-0.020913,3.141593
5260.0,-0.014931,-0.380338,0.033854,0.034654,5.759715,-0.000086,0.011318,-0.022856,-0.022810,3.141593
5265.0,0.012131,-0.218489,0.031713,0.032192,5.760098,0.000014,-0.009277,-0.021927,-0.021397,3.141593
5270.0,0.028653,-0.053177,0.026080,0.026384,5.760098,-0.000086,-0.001867,-0.022285,-0.022327,3.141593
5275.0,0.030366,0.008714,0.023633,0.023923,5.760098,0.000014,0.000984,-0.022376,-0.022810,3.141593
5280.0,0.030584,-0.000497,0.024188,0.023038,5.760098,0.000000,0.004351,-0.022519,-0.022327,3.141593
5285.0,0.030545,0.016782,0.023561,0.023923,5.759715,0.000000,-0.000585,-0.022309,-0.022327,3.141593
5290.0,0.003222,0.295149,0.008640,0.008270,5.759331,0.000029,0.017316,-0.023096,-0.023740,3.141593
5295.0,-0.013597,0.069952,0.014804,0.014078,5.759331,-0.000129,0.011799,-0.022898,-0.022810,3.141593
5300.0,-0.031096,0.141477,0.007540,0.007383,5.758947,-0.000186,0.016609,-0.023190,-0.023257,3.141593
5305.0,-0.037172,-0.022957,0.013287,0.013880,5.758947,0.000086,-0.001888,-0.022312,-0.021880,3.141593
5310.0,-0.037590,-0.051427,0.014253,0.014079,5.758947,0.000086,0.006404,-0.022659,-0.022327,3.141593
5315.0,-0.021737,-0.186650,0.023683,0.023038,5.759715,0.000043,0.007709,-0.022717,-0.022810,3.141593
5320.0,0.020281,-0.227331,0.032957,0.032192,5.760098,0.000057,-0.013523,-0.021767,-0.021397,3.141593
5325.0,0.029469,-0.010335,0.024379,0.023923,5.760098,-0.000057,-0.001280,-0.022358,-0.022810,3.141593
5330.0,0.030380,0.017274,0.023354,0.024615,5.760098,0.000114,-0.004832,-0.022133,-0.021397,3.141593
5335.0,0.030445,0.015616,0.023502,0.023038,5.760098,-0.000129,0.000146,-0.022436,-0.022327,3.141593
5340.0,0.014462,0.191177,0.014464,0.014078,5.759715,-0.000057,-0.000511,-0.022430,-0.022810,3.141593
5345.0,-0.007957,0.197129,0.010383,0.010731,5.759331,0.000086,-0.007081,-0.022085,-0.022810,3.141593
5350.0,-0.014784,0.029825,0.016204,0.014964,5.759331,0.000086,0.005631,-0.022612,-0.021880,3.141593
5355.0,-0.015196,0.002338,0.017246,0.016540,5.759331,-0.000014,-0.000839,-0.022351,-0.022327,3.141593
5360.0,-0.015113,-0.006685,0.017580,0.018115,5.759331,0.000014,0.009222,-0.022779,-0.022327,3.141593
5365.0,-0.015156,0.001202,0.017129,0.017426,5.759331,0.000029,-0.012311,-0.021834,-0.022810,3.141593
5370.0,-0.015349,-0.020175,0.017943,0.018115,5.759331,0.000043,-0.007011,-0.022037,-0.020949,3.141593
5375.0,-0.015231,-0.004556,0.017182,0.017229,5.759331,-0.000100,0.014158,-0.023038,-0.022327,3.141593
5380.0,0.000722,-0.144107,0.026946,0.025499,5.759715,0.000029,-0.001956,-0.022303,-0.021880,3.141593
5385.0,0.006849,0.005532,0.021191,0.021462,5.759715,0.000057,-0.014057,-0.021754,-0.021397,3.141593
5390.0,0.007510,0.007487,0.021148,0.022152,5.759715,-0.000086,0.001033,-0.022459,-0.023740,3.141593
5395.0,0.007524,-0.003742,0.021594,0.021462,5.759715,0.000000,-0.005997,-0.022127,-0.022327,3.141593
5400.0,0.007499,0.011123,0.020898,0.020576,5.759715,0.000043,-0.024890,-0.021265,-0.021880,3.141593
5405.0,0.007499,0.017294,0.020595,0.021462,5.759715,-0.000057,-0.000595,-0.022360,-0.022810,3.141593
5410.0,0.007514,0.008429,0.020953,0.020576,5.759715,0.000014,0.009508,-0.022780,-0.020913,3.141593
5415.0,0.007739,-0.017624,0.022176,0.021462,5.759715,0.000000,0.001901,-0.022457,-0.022327,3.141593
5420.0,-0.008386,0.178634,0.010786,0.011617,5.759331,-0.000043,-0.013430,-0.021794,-0.021397,3.141593
5425.0,-0.014502,0.003674,0.017120,0.017426,5.759331,0.000014,0.000380,-0.022402,-0.021880,3.141593
5430.0,-0.014999,-0.003585,0.017247,0.017229,5.759331,0.000086,0.013690,-0.022953,-0.022810,3.141593
5435.0,-0.015053,-0.004724,0.017200,0.017426,5.759331,-0.000029,0.010908,-0.022850,-0.022810,3.141593
5440.0,-0.015131,-0.007890,0.017236,0.016540,5.759331,0.000000,-0.007821,-0.022014,-0.021397,3.141593
5445.0,-0.008157,-0.212276,0.027837,0.028846,5.759715,0.000100,-0.017941,-0.021528,-0.020949,3.141593
5450.0,0.005897,-0.044854,0.023053,0.022347,5.759715,-0.000014,0.015340,-0.023030,-0.023740,3.141593
5455.0,0.007399,-0.011634,0.021720,0.022347,5.759715,0.000014,0.003923,-0.022516,-0.023740,3.141593
5460.0,0.007589,0.004216,0.021042,0.020576,5.759715,0.000000,-0.005452,-0.022096,-0.022810,3.141593
5465.0,0.007542,0.014731,0.020554,0.021462,5.759715,-0.000057,0.001035,-0.022386,-0.022810,3.141593
5470.0,0.007571,0.018721,0.020363,0.020576,5.759715,-0.000086,0.009258,-0.022780,-0.022810,3.141593
5475.0,0.007675,0.011742,0.020701,0.021462,5.759715,0.000014,-0.011674,-0.021831,-0.021880,3.141593
5480.0,0.007678,-0.005091,0.021475,0.020576,5.759715,-0.000029,0.005457,-0.022606,-0.022810,3.141593
5485.0,0.007643,0.017979,0.020482,0.020576,5.759715,0.000014,0.008951,-0.022741,-0.023257,3.141593
5490.0,0.007589,-0.000357,0.021270,0.020576,5.759715,0.000043,-0.002382,-0.022228,-0.022327,3.141593
5495.0,-0.004535,0.202809,0.010547,0.012306,5.759331,-0.000014,0.015602,-0.023041,-0.023257,3.141593
5500.0,-0.014201,0.023101,0.016293,0.015654,5.759331,0.000029,-0.005137,-0.022119,-0.021880,3.141593
5505.0,-0.015024,0.001341,0.016993,0.017229,5.759331,-0.000086,0.003132,-0.022516,-0.022810,3.141593
5510.0,-0.015038,-0.014854,0.017625,0.016540,5.759331,-0.000057,-0.003986,-0.022204,-0.022810,3.141593
5515.0,-0.015081,0.003222,0.016726,0.016343,5.759331,0.000014,0.005532,-0.022603,-0.022810,3.141593
5520.0,-0.014992,-0.006308,0.017090,0.017229,5.759331,0.000014,-0.006268,-0.022065,-0.022327,3.141593
5525.0,-0.008125,-0.216572,0.027930,0.029537,5.759715,-0.000043,-0.004603,-0.022156,-0.022810,3.141593
5530.0,0.005912,-0.036390,0.022630,0.023038,5.759715,-0.000014,-0.002835,-0.022221,-0.022810,3.141593
5535.0,0.007474,-0.010663,0.021655,0.021462,5.759715,-0.000057,0.034556,-0.023893,-0.023257,3.141593
5540.0,0.014434,-0.190492,0.030136,0.031307,5.760098,-0.000014,0.000228,-0.022394,-0.021397,3.141593
5545.0,0.028986,-0.060117,0.025924,0.025500,5.760098,0.000114,-0.004044,-0.022145,-0.021397,3.141593
5550.0,0.030552,-0.002050,0.023711,0.024807,5.760098,-0.000057,-0.002170,-0.022273,-0.021397,3.141593
5555.0,0.030760,0.010913,0.023351,0.023038,5.759715,0.000129,-0.008005,-0.021966,-0.021880,3.141593
5560.0,-0.001835,0.290027,0.007490,0.008270,5.759331,-0.000014,-0.003985,-0.022162,-0.021880,3.141593
5565.0,-0.020878,0.205066,0.006894,0.007383,5.758947,-0.000014,-0.002348,-0.022233,-0.022327,3.141593
5570.0,-0.036077,0.001193,0.012357,0.011618,5.758947,-0.000129,0.011013,-0.022875,-0.022327,3.141593
5575.0,-0.037426,-0.035348,0.013476,0.013880,5.758947,-0.000057,-0.002017,-0.022318,-0.021880,3.141593
5580.0,-0.037622,-0.045099,0.013656,0.013192,5.758947,0.000029,0.002165,-0.022489,-0.022810,3.141593
5585.0,-0.007085,-0.306753,0.032072,0.030422,5.759715,0.000057,0.018447,-0.023188,-0.023740,3.141593
5590.0,0.024601,-0.128266,0.028834,0.028654,5.760098,-0.000086,-0.011651,-0.021895,-0.021880,3.141593
5595.0,0.029851,0.005231,0.023538,0.023038,5.760098,0.000043,0.004039,-0.022544,-0.022810,3.141593
5600.0,0.030463,0.002426,0.023843,0.023923,5.760098,0.000014,-0.003250,-0.022224,-0.021880,3.141593
5605.0,0.030602,0.005441,0.023861,0.024615,5.760098,0.000057,0.001994,-0.022415,-0.021397,3.141593
5610.0,0.018314,0.208061,0.014007,0.014768,5.759715,-0.000014,-0.019437,-0.021489,-0.020949,3.141593
5615.0,-0.010178,0.171821,0.010811,0.010731,5.759331,0.000057,-0.002154,-0.022232,-0.021397,3.141593
5620.0,-0.014949,0.012584,0.016736,0.016540,5.759331,-0.000057,0.003925,-0.022544,-0.022810,3.141593
5625.0,-0.015181,0.014832,0.016493,0.016343,5.759331,0.000043,-0.009753,-0.021918,-0.021397,3.141593
5630.0,-0.015231,-0.016719,0.017796,0.016540,5.759331,0.000014,0.007413,-0.022678,-0.022810,3.141593
5635.0,-0.015110,-0.005657,0.017247,0.017229,5.759331,0.000014,0.001658,-0.022431,-0.022810,3.141593
5640.0,-0.015117,-0.011995,0.017440,0.019001,5.759331,0.000057,0.006087,-0.022596,-0.022327,3.141593
5645.0,-0.015178,-0.018140,0.017609,0.016539,5.759715,0.000000,-0.006021,-0.022076,-0.021880,3.141593
5650.0,0.004824,-0.044154,0.023208,0.023038,5.759715,0.000014,0.011865,-0.022855,-0.022327,3.141593
5655.0,0.007188,0.001681,0.021351,0.021462,5.759715,0.000014,-0.001206,-0.022278,-0.021880,3.141593
5660.0,0.007428,0.009973,0.020948,0.020576,5.759715,0.000014,0.010873,-0.022802,-0.023257,3.141593
5665.0,0.007417,0.027332,0.020107,0.019886,5.759715,0.000029,0.009248,-0.022711,-0.022327,3.141593
5670.0,0.007567,-0.007163,0.021639,0.020576,5.759715,-0.000086,0.001970,-0.022439,-0.021844,3.141593
5675.0,0.007535,0.026029,0.020156,0.020576,5.759715,0.000072,-0.017749,-0.021518,-0.021880,3.141593
5680.0,0.007696,-0.000505,0.021371,0.021462,5.759715,0.000000,-0.006885,-0.022011,-0.022327,3.141593
5685.0,0.007617,0.002169,0.021240,0.022152,5.759715,-0.000014,0.002902,-0.022456,-0.021880,3.141593
5690.0,0.007592,0.012632,0.020776,0.021267,5.759715,-0.000100,0.021806,-0.023347,-0.023257,3.141593
5695.0,0.007660,0.002065,0.021261,0.021462,5.759715,-0.000086,0.006843,-0.022724,-0.022327,3.141593
5700.0,0.007550,0.004118,0.021137,0.020576,5.759331,0.000000,0.008553,-0.022797,-0.022327,3.141593
5705.0,-0.012478,0.066336,0.014808,0.014078,5.759331,0.000043,-0.002244,-0.022314,-0.021880,3.141593
5710.0,-0.014838,0.009568,0.016722,0.016540,5.759331,0.000014,0.003428,-0.022562,-0.022327,3.141593
5715.0,-0.015103,-0.000917,0.017042,0.017229,5.759331,0.000086,0.004421,-0.022571,-0.022810,3.141593
5720.0,-0.015085,0.001442,0.016855,0.017229,5.759331,0.000114,-0.005740,-0.022083,-0.021880,3.141593
5725.0,-0.015010,-0.030129,0.018196,0.019001,5.759331,-0.000029,-0.005362,-0.022147,-0.022810,3.141593
5730.0,-0.002908,-0.186951,0.027843,0.026384,5.759715,0.000057,-0.007301,-0.022015,-0.022810,3.141593
5735.0,0.013418,-0.211841,0.030983,0.031307,5.760098,-0.000072,0.012441,-0.022903,-0.023257,3.141593
5740.0,0.028939,-0.042340,0.025146,0.024615,5.760098,0.000029,-0.000576,-0.022309,-0.020949,3.141593
5745.0,0.030584,-0.001265,0.023695,0.023923,5.760098,-0.000114,0.004115,-0.022582,-0.022810,3.141593
5750.0,0.030788,0.003701,0.023710,0.024615,5.760098,0.000029,0.004939,-0.022583,-0.022327,3.141593
5755.0,0.030724,-0.007827,0.024379,0.023923,5.760098,0.000043,0.007775,-0.022702,-0.022327,3.141593
5760.0,0.018353,0.197977,0.014400,0.015654,5.759331,-0.000014,0.001891,-0.022455,-0.022810,3.141593
5765.0,-0.023936,0.306569,0.001972,0.003348,5.758947,0.000072,0.007145,-0.022648,-0.022810,3.141593
5770.0,-0.036553,-0.007273,0.012904,0.013192,5.758947,0.000072,-0.001131,-0.022261,-0.021880,3.141593
5775.0,-0.037515,-0.051737,0.014461,0.014079,5.758947,-0.000057,-0.007375,-0.022028,-0.022810,3.141593
5780.0,-0.025477,-0.207918,0.023941,0.023037,5.759331,-0.000029,0.002643,-0.022460,-0.022327,3.141593
5785.0,-0.009305,-0.221635,0.028105,0.028155,5.759715,0.000014,-0.009786,-0.021899,-0.022327,3.141593
5790.0,0.024376,-0.146128,0.029755,0.027961,5.760098,-0.000014,0.017165,-0.023091,-0.022810,3.141593
5795.0,0.029987,-0.012954,0.024588,0.023923,5.760098,-0.000114,0.007139,-0.022708,-0.022327,3.141593
5800.0,0.030488,0.018332,0.023375,0.023923,5.760098,0.000057,-0.012008,-0.021845,-0.021880,3.141593
5805.0,0.030520,0.009761,0.023858,0.023923,5.760098,0.000014,0.020412,-0.023274,-0.022327,3.141593
5810.0,0.030563,0.013490,0.023825,0.023923,5.759715,0.000057,-0.003303,-0.022227,-0.021433,3.141593
5815.0,-0.002110,0.309210,0.006936,0.007384,5.759331,0.000100,0.006424,-0.022629,-0.022810,3.141593
5820.0,-0.014291,0.042701,0.015975,0.015654,5.759331,-0.000086,0.008409,-0.022758,-0.022810,3.141593
5825.0,-0.015274,0.022162,0.016574,0.016343,5.759331,-0.000029,0.022031,-0.023359,-0.023740,3.141593
5830.0,-0.015167,0.002749,0.017376,0.017229,5.759331,0.000000,0.005331,-0.022625,-0.022810,3.141593
5835.0,-0.015310,0.008318,0.017001,0.016540,5.759331,0.000114,-0.019116,-0.021490,-0.021880,3.141593
5840.0,-0.015171,-0.002667,0.017432,0.017918,5.759331,0.000086,0.002986,-0.022445,-0.021880,3.141593
5845.0,-0.008290,-0.197557,0.027584,0.027270,5.759715,0.000000,-0.008069,-0.021976,-0.021880,3.141593
5850.0,0.005833,-0.032585,0.022968,0.023728,5.759715,-0.000072,0.024626,-0.023447,-0.024671,3.141593
5855.0,0.007339,0.012255,0.021090,0.021462,5.759715,0.000029,-0.000836,-0.022288,-0.022810,3.141593
5860.0,0.007453,0.004694,0.021375,0.022152,5.759715,0.000000,-0.008961,-0.021915,-0.022327,3.141593
5865.0,0.007575,0.006682,0.021278,0.021462,5.759715,-0.000043,0.003925,-0.022497,-0.022810,3.141593
5870.0,0.007457,0.003305,0.021363,0.020576,5.759715,-0.000014,0.001408,-0.022372,-0.022810,3.141593
5875.0,0.007607,-0.000591,0.021565,0.020576,5.759715,0.000014,0.014463,-0.022940,-0.022810,3.141593
5880.0,0.007635,0.014798,0.020914,0.021462,5.759715,-0.000014,-0.002211,-0.022207,-0.021880,3.141593
5885.0,0.007510,0.001828,0.021431,0.019886,5.759715,-0.000014,0.010717,-0.022782,-0.022810,3.141593
5890.0,-0.010897,0.134983,0.012452,0.013192,5.759331,-0.000043,-0.000594,-0.022292,-0.022810,3.141593
5895.0,-0.014845,0.014451,0.016843,0.016540,5.759331,0.000014,-0.011569,-0.021788,-0.021397,3.141593
