t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
42620.0,50.000000,50.735203,0.007591,0.007375,4.014044,0.000000,0.010577,0.000000,0.000789,2.616204
42630.0,50.000000,50.715073,0.007242,0.007380,3.961889,0.000000,0.017059,0.000000,-0.000822,2.616204
42640.0,50.000000,50.686737,0.007042,0.006504,3.912035,0.000000,-0.015697,0.000000,0.000822,2.616204
42650.0,50.000000,50.636780,0.007062,0.006415,3.859112,0.000000,-0.043233,0.000000,-0.000822,2.616204
42660.0,50.000000,50.581940,0.007339,0.007369,3.808107,0.000000,-0.001317,0.000000,-0.000000,2.616204
42670.0,50.000000,50.538494,0.007374,0.006887,3.758253,0.000000,0.021163,0.000000,-0.001611,2.616204
42680.0,50.000000,50.518120,0.007201,0.006512,3.712617,0.000000,0.025356,0.000000,0.001611,2.616204
42690.0,50.000000,45.860046,0.080853,0.080730,3.665064,0.000000,-0.015020,0.000000,0.000789,2.616204
42700.0,50.000000,49.851765,0.023761,0.024246,3.612525,0.000000,-0.027942,0.000000,-0.000000,2.616204
42710.0,50.000000,50.942272,0.006089,0.005660,3.555768,0.000000,-0.003781,0.000000,-0.000000,2.616204
42720.0,50.000000,50.806442,0.007375,0.008515,3.506297,0.000000,-0.025917,0.000000,-0.000789,2.616204
42730.0,50.000000,50.765095,0.007134,0.007025,3.456059,0.000000,0.003550,0.000000,-0.001643,2.616204
42740.0,50.000000,50.722404,0.007111,0.007180,3.409272,0.000000,-0.032765,0.000000,-0.000789,2.616204
42750.0,50.000000,50.673019,0.007099,0.007607,3.358651,0.000000,0.041333,0.000000,0.000789,2.616204
42760.0,50.000000,50.617039,0.007370,0.007023,3.308797,0.000000,1.059237,0.000000,0.000030,2.616588
42770.0,50.000000,50.598034,0.006989,0.008034,3.257408,0.000000,-0.212165,0.000000,-0.003252,2.616588
42780.0,50.000000,48.834682,0.033466,0.033973,3.211772,0.000000,-0.020865,0.000000,-0.000761,2.616588
42790.0,50.000000,47.462982,0.056187,0.055418,3.164986,0.000000,-1.027271,0.000000,-0.000822,2.616204
42800.0,50.000000,47.681240,0.055062,0.055301,3.116282,0.000000,0.271626,0.000000,-0.000789,2.616204
42810.0,50.000000,49.463123,0.029876,-0.000896,3.061059,0.000000,-0.031914,0.000000,-0.000822,2.616204
42820.0,50.000000,50.955723,0.006308,0.006099,3.007370,0.000000,-0.044196,0.000000,0.000822,2.616204
42830.0,50.000000,50.775684,0.007708,0.008128,2.953297,0.000000,-0.019617,0.000000,-0.002400,2.616204
42840.0,50.000000,50.755928,0.007309,0.007616,2.900758,0.000000,0.006373,0.000000,0.000789,2.616204
42850.0,50.000000,52.390484,-0.018859,-0.020408,2.844384,0.000000,-0.004326,0.000000,-0.001611,2.616204
42860.0,50.000000,50.489296,0.008663,0.008002,2.790311,0.000000,-0.039801,0.000000,-0.000000,2.616204
42870.0,50.000000,50.538994,0.007168,0.008877,2.736622,0.000000,-0.038478,0.000000,-0.001611,2.616204
42880.0,50.000000,50.527855,0.006865,0.006709,2.690602,0.000000,0.047576,0.000000,-0.000789,2.616204
42890.0,50.000000,42.728596,0.130036,0.133004,2.644199,0.000000,-0.003493,0.000000,-0.000822,2.616204
42900.0,50.000000,51.841469,-0.004000,-0.003703,2.587059,0.000000,-0.015151,0.000000,0.000789,2.616204
42910.0,50.000000,52.818577,-0.020576,0.006696,2.529534,0.000000,0.024794,0.000000,-0.000789,2.616204
42920.0,50.000000,50.867188,0.007721,0.007245,2.477379,0.000000,0.002722,0.000000,-0.000789,2.616204
42930.0,50.000000,50.809608,0.007471,0.010225,2.422923,0.000000,-0.001903,0.000000,-0.002432,2.616204
42940.0,50.000000,50.739731,0.007649,0.006514,2.369617,0.000000,-0.025087,0.000000,-0.000000,2.616204
42950.0,50.000000,52.371590,-0.018614,-0.019656,2.312860,0.000000,0.011292,0.000000,-0.000854,2.616204
42960.0,50.000000,50.525192,0.008270,0.006481,2.259170,0.000000,0.167522,0.000000,-0.000790,2.616588
42970.0,50.000000,50.575871,0.006899,0.007267,2.206631,0.000000,-0.003624,0.000000,-0.001611,2.616588
42980.0,50.000000,48.761292,0.034182,0.035102,2.160612,0.000000,0.076880,0.000000,-0.000000,2.616588
42990.0,50.000000,47.508724,0.055609,0.054182,2.113442,0.000000,0.136142,0.000000,-0.003254,2.616204
43000.0,50.000000,47.720303,0.054557,0.054230,2.064355,0.000000,0.061024,0.000000,0.000822,2.616204
43010.0,50.000000,52.925373,-0.023348,-0.024762,2.008364,0.000000,-0.057648,0.000000,-0.001611,2.616204
43020.0,50.000000,50.744446,0.008088,0.008866,1.954675,0.000000,-0.019853,0.000000,-0.000000,2.616204
43030.0,50.000000,50.659981,0.008039,0.007255,1.899452,0.000000,-0.004773,0.000000,-0.002400,2.616204
43040.0,50.000000,50.638042,0.007613,0.007939,1.846913,0.000000,0.014855,0.000000,-0.000000,2.616204
43050.0,50.000000,50.610165,0.007334,0.006983,1.793224,0.000000,-0.038651,0.000000,-0.000032,2.616204
43060.0,50.000000,50.528999,0.007851,0.008047,1.742219,0.000000,0.031469,0.000000,-0.000000,2.616204
43070.0,50.000000,50.538452,0.007117,0.007025,1.693898,0.000000,-0.019328,0.000000,0.000789,2.616204
43080.0,50.000000,43.915840,0.109308,0.107824,1.650947,0.000000,0.007988,0.000000,-0.000822,2.616204
43090.0,50.000000,50.127846,0.021145,0.048386,1.596491,0.000000,0.025645,0.000000,-0.000822,2.616204
43100.0,50.000000,51.043961,0.006126,0.007025,1.540500,0.000000,-0.081838,0.000000,-0.002465,2.616204
43110.0,50.000000,50.823856,0.007897,0.006702,1.484510,0.000000,-0.010818,0.000000,-0.000000,2.616204
43120.0,50.000000,50.644588,0.009342,0.009835,1.431204,0.000000,-0.045171,0.000000,0.000789,2.616204
43130.0,50.000000,50.716206,0.007492,0.006977,1.376364,0.000000,0.041638,0.000000,-0.000032,2.616204
43140.0,50.000000,50.662441,0.007356,0.007381,1.323442,0.000000,0.005809,0.000000,0.000822,2.616204
43150.0,50.000000,50.553219,0.007879,0.006699,1.269369,0.000000,-0.021638,0.000000,-0.000789,2.616204
43160.0,50.000000,50.529579,0.007639,0.007949,1.214913,0.000000,-0.052366,0.000000,-0.002400,2.616204
43170.0,50.000000,50.519958,0.007311,0.007347,1.164675,0.000000,-0.014288,0.000000,0.000789,2.616204
43180.0,50.000000,50.488903,0.007224,0.008031,1.115588,0.000000,-0.018844,0.000000,-0.001611,2.616204
43190.0,50.000000,50.475620,0.006990,0.007434,1.069952,0.000000,0.019154,0.000000,-0.000032,2.616204
43200.0,50.000000,48.933693,0.031437,0.031832,1.022015,0.000000,-0.056361,0.000000,-0.000000,2.616204
43210.0,50.000000,49.025303,0.030981,0.029347,0.972927,0.000000,-0.034633,0.000000,-0.000000,2.616204
43220.0,50.000000,49.083565,0.031137,0.031678,0.919622,0.000000,-0.282967,0.000000,-0.000030,2.616588
43230.0,50.000000,50.643906,0.007007,0.007263,0.867083,0.000000,-0.021115,0.000000,-0.000000,2.616588
43240.0,50.000000,50.585983,0.007212,0.006710,0.814544,0.000000,0.033988,0.000000,-0.000030,2.616588
43250.0,50.000000,50.528290,0.007403,0.006483,0.764306,0.000000,0.002718,0.000000,-0.000822,2.616204
43260.0,50.000000,50.488049,0.007444,0.006385,0.711384,0.000000,-0.018770,0.000000,-0.001611,2.616204
43270.0,50.000000,50.471535,0.007257,0.007615,0.661913,0.000000,-0.037348,0.000000,-0.000000,2.616204
43280.0,50.000000,50.442585,0.007194,0.007950,0.612058,0.000000,0.706598,0.000000,-0.000030,2.616588
43290.0,50.000000,48.824970,0.032274,0.032354,0.565272,0.000000,-0.193785,0.000000,0.000790,2.616588
43300.0,50.000000,48.969158,0.031294,0.031497,0.515034,0.000000,0.043270,0.000000,-0.000820,2.616588
43310.0,50.000000,47.452984,0.056118,0.057504,0.464796,0.000000,0.014353,0.000000,-0.000000,2.616588
43320.0,50.000000,50.721024,0.006677,0.008849,0.408039,0.000000,-0.013941,0.000000,-0.000000,2.616588
43330.0,50.000000,50.626263,0.007337,0.007614,0.355884,0.000000,-0.000942,0.000000,-0.000790,2.616588
43340.0,50.000000,50.570290,0.007362,0.007917,0.301811,0.000000,0.025120,0.000000,0.000790,2.616588
43350.0,50.000000,50.512924,0.007564,0.007230,0.249272,0.000000,-0.031031,0.000000,-0.000000,2.616588
43360.0,50.000000,52.200989,-0.019317,0.010338,0.192515,0.000000,-0.025417,0.000000,-0.000030,2.616588
43370.0,50.000000,50.322262,0.008231,0.008490,0.139209,0.000000,0.046026,0.000000,0.000030,2.616588
43380.0,50.000000,50.371151,0.007105,0.007604,0.087053,0.000000,-0.008428,0.000000,-0.001671,2.616588
43390.0,50.000000,48.795490,0.031605,0.030745,0.040267,0.000000,-0.029619,0.000000,-0.000000,2.616588
43400.0,50.000000,48.909241,0.031156,0.031747,6.276283,0.000000,-0.044610,0.000000,-0.001611,2.616588
43410.0,50.000000,47.376526,0.056284,0.058083,6.229880,0.000000,0.030132,0.000000,-0.000790,2.616588
43420.0,50.000000,47.660496,0.054710,0.055112,6.176957,0.000000,0.012557,0.000000,-0.000030,2.616588
43430.0,50.000000,52.761780,-0.022343,-0.021460,6.122501,0.000000,0.052357,0.000000,-0.000000,2.616588
43440.0,50.000000,50.688496,0.007798,0.007380,6.067278,0.000000,-0.023923,0.000000,-0.000820,2.616588
43450.0,50.000000,50.521164,0.009186,0.008836,6.013588,0.000000,0.149829,0.000000,-0.000000,2.616204
43460.0,50.000000,52.295597,-0.019043,0.011085,5.956831,0.000000,-0.007160,0.000000,-0.000789,2.616204
43470.0,50.000000,50.398434,0.008511,0.008268,5.903141,0.000000,-0.012182,0.000000,-0.000000,2.616204
43480.0,50.000000,50.437668,0.007284,0.007559,5.851753,0.000000,-0.026153,0.000000,-0.000822,2.616204
43490.0,50.000000,48.665466,0.033837,0.033304,5.807268,0.000000,-0.036479,0.000000,0.000789,2.616204
43500.0,50.000000,44.312439,0.104889,0.104652,5.759715,0.000000,-0.002336,0.000000,0.000757,2.616204
43510.0,50.000000,51.320717,0.000833,0.000928,5.703724,0.000000,0.021617,0.000000,0.000822,2.616204
43520.0,50.000000,50.831921,0.006890,0.006389,5.647734,0.000000,-0.017639,0.000000,-0.001611,2.616204
43530.0,50.000000,50.773060,0.007057,0.006373,5.595195,0.000000,0.008842,0.000000,-0.000000,2.616204
43540.0,50.000000,50.609470,0.008364,-0.021034,5.539588,0.000000,0.010508,0.000000,-0.000032,2.616204
43550.0,50.000000,50.528076,0.008661,0.008083,5.486282,0.000000,-0.007298,0.000000,-0.001611,2.616204
43560.0,50.000000,52.401093,-0.020571,0.008876,5.430292,0.000000,0.009251,0.000000,0.001611,2.616204
43570.0,50.000000,50.505428,0.007423,0.007610,5.379287,0.000000,-0.163461,0.000000,-0.000000,2.616588
43580.0,50.000000,48.632931,0.035190,0.033897,5.332501,0.000000,0.025323,0.000000,-0.000000,2.616588
43590.0,50.000000,44.384678,0.104783,0.103378,5.284947,0.000000,-0.011615,0.000000,-0.000820,2.616588
43600.0,50.000000,50.143742,0.021764,0.020778,5.230875,0.000000,0.014251,0.000000,-0.000000,2.616588
43610.0,50.000000,51.165081,0.005439,0.004798,5.172967,0.000000,-0.050963,0.000000,-0.000790,2.616588
43620.0,50.000000,50.947090,0.007449,0.006511,5.120811,0.000000,-0.027225,0.000000,0.000790,2.616588
43630.0,50.000000,50.806171,0.008378,-0.021998,5.065205,0.000000,0.037098,0.000000,-0.000000,2.616588
43640.0,50.000000,50.774773,0.007938,0.008454,5.012666,0.000000,-0.022285,0.000000,0.001611,2.616588
43650.0,50.000000,50.719234,0.007755,0.008464,4.957443,0.000000,-0.053794,0.000000,-0.000030,2.616588
43660.0,50.000000,52.520554,-0.020235,-0.019512,4.904520,0.000000,0.055643,0.000000,-0.000000,2.616588
43670.0,50.000000,50.639290,0.007139,0.006454,4.852365,0.000000,-0.010159,0.000000,-0.000820,2.616588
43680.0,50.000000,50.619308,0.006874,0.007423,4.806345,0.000000,-0.019389,0.000000,0.000790,2.616588
43690.0,50.000000,44.372120,0.105427,0.106092,4.759559,0.000000,-0.016680,0.000000,-0.000030,2.616588
43700.0,50.000000,51.508984,-0.000287,0.000237,4.705103,0.000000,0.035375,0.000000,-0.000000,2.616588
43710.0,50.000000,50.958328,0.006844,0.007594,4.648345,0.000000,-0.015153,0.000000,-0.000000,2.616588
43720.0,50.000000,50.777519,0.008396,0.007303,4.595807,0.000000,-0.011389,0.000000,-0.000000,2.616588
43730.0,50.000000,50.812412,0.006980,0.007934,4.541734,0.000000,0.012652,0.000000,0.000820,2.616588
43740.0,50.000000,50.710102,0.007818,0.008528,4.491112,0.000000,-0.008250,0.000000,-0.000000,2.616588
43750.0,50.000000,50.660938,0.007788,0.005650,4.440107,0.000000,-0.008112,0.000000,-0.000820,2.616588
43760.0,50.000000,50.670246,0.007042,0.005772,4.391404,0.000000,0.027428,0.000000,-0.000000,2.616588
43770.0,50.000000,48.840607,0.034156,0.035628,4.343083,0.000000,-0.023427,0.000000,-0.000820,2.616588
43780.0,50.000000,49.094074,0.031248,0.031426,4.298214,0.000000,0.032407,0.000000,0.000030,2.616588
43790.0,50.000000,47.616573,0.055865,0.054506,4.249894,0.000000,0.003058,0.000000,-0.000820,2.616588
43800.0,50.000000,47.805431,0.055065,0.055487,4.198889,0.000000,-0.065542,0.000000,0.001611,2.616588
43810.0,50.000000,50.998138,0.006331,0.007245,4.142132,0.000000,-0.004974,0.000000,-0.000790,2.616588
43820.0,50.000000,50.871418,0.007401,0.007942,4.089593,0.000000,0.020753,0.000000,0.000030,2.616588
43830.0,50.000000,50.783421,0.007623,0.007615,4.035903,0.000000,-0.039309,0.000000,-0.000820,2.616588
43840.0,50.000000,50.781113,0.006960,0.007268,3.984515,0.000000,-0.011465,0.000000,-0.001611,2.616588
43850.0,50.000000,50.666935,0.007694,0.008344,3.931976,0.000000,0.044251,0.000000,0.000790,2.616588
43860.0,50.000000,50.642918,0.007452,0.008266,3.881355,0.000000,-0.023422,0.000000,-0.000000,2.616588
43870.0,50.000000,50.573410,0.007633,0.006401,3.828049,0.000000,0.000493,0.000000,-0.000030,2.616588
43880.0,50.000000,50.557224,0.007357,0.007429,3.778962,0.000000,0.025593,0.000000,-0.000000,2.616588
43890.0,50.000000,48.802929,0.033605,0.032637,3.731025,0.000000,0.019388,0.000000,-0.000030,2.616588
43900.0,50.000000,49.017384,0.031338,0.030677,3.685005,0.000000,0.047996,0.000000,-0.000000,2.616588
43910.0,50.000000,49.094475,0.031206,0.030504,3.637069,0.000000,-0.025704,0.000000,-0.000820,2.616588
43920.0,50.000000,49.183475,0.030645,0.031376,3.590666,0.000000,0.016666,0.000000,0.000790,2.616588
43930.0,50.000000,49.212761,0.031096,0.032278,3.541195,0.000000,-0.022091,0.000000,-0.000000,2.616588
43940.0,50.000000,49.284245,0.030706,0.029581,3.492874,0.000000,0.015737,0.000000,0.000820,2.616588
43950.0,50.000000,49.336254,0.030692,0.029557,3.440719,0.000000,0.019815,0.000000,-0.000820,2.616588
43960.0,50.000000,52.896198,-0.023012,-0.021802,3.387413,0.000000,0.020991,0.000000,-0.001551,2.616588
43970.0,50.000000,50.635273,0.009364,0.007550,3.332190,0.000000,0.041559,0.000000,0.000790,2.616588
43980.0,50.000000,50.646915,0.007934,0.008074,3.276967,0.000000,-0.010516,0.000000,0.000761,2.616588
43990.0,50.000000,50.653587,0.007246,0.007375,3.226729,0.000000,0.016413,0.000000,0.000820,2.616588
44000.0,50.000000,50.609905,0.007279,0.008362,3.179175,0.000000,-0.015399,0.000000,0.000820,2.616588
44010.0,50.000000,47.418083,0.057188,0.056548,3.132389,0.000000,0.022887,0.000000,-0.000790,2.616588
44020.0,50.000000,47.728271,0.054682,0.054233,3.082918,0.000000,0.019694,0.000000,0.000820,2.616588
44030.0,50.000000,51.275173,0.002185,0.029383,3.027695,0.000000,-0.024651,0.000000,-0.001611,2.616588
44040.0,50.000000,50.818672,0.007770,0.008969,2.974005,0.000000,-0.057525,0.000000,0.000820,2.616588
44050.0,50.000000,50.741596,0.007870,0.005988,2.919166,0.000000,-0.681026,0.000000,-0.000822,2.616204
44060.0,50.000000,52.538597,-0.020271,-0.019516,2.865476,0.000000,0.151844,0.000000,0.000822,2.616204
44070.0,50.000000,50.390347,0.010261,-0.018587,2.808335,0.000000,-0.035022,0.000000,-0.000032,2.616204
44080.0,50.000000,50.501774,0.007819,0.007615,2.756180,0.000000,-0.030684,0.000000,-0.000000,2.616204
44090.0,50.000000,50.512882,0.007099,0.008872,2.705559,0.000000,0.011771,0.000000,-0.000000,2.616204
44100.0,50.000000,43.907726,0.109354,0.109313,2.661457,0.000000,-0.003453,0.000000,-0.000000,2.616204
44110.0,50.000000,48.344059,0.048167,0.074976,2.607384,0.000000,-0.011495,0.000000,-0.001611,2.616204
44120.0,50.000000,51.033447,0.006012,0.007022,2.552544,0.000000,0.002270,0.000000,0.000789,2.616204
44130.0,50.000000,50.895298,0.007034,0.008067,2.500005,0.000000,-0.032109,0.000000,-0.000822,2.616204
44140.0,50.000000,50.827450,0.007283,0.006094,2.449767,0.000000,-0.006263,0.000000,0.000032,2.616204
44150.0,50.000000,50.773647,0.007214,0.006704,2.395311,0.000000,0.020268,0.000000,-0.000854,2.616204
44160.0,50.000000,50.627010,0.008266,0.008093,2.342389,0.000000,0.010069,0.000000,-0.000000,2.616204
44170.0,50.000000,50.526531,0.008410,0.010731,2.286398,0.000000,0.011110,0.000000,-0.002432,2.616204
44180.0,50.000000,50.550034,0.007394,0.005811,2.234627,0.000000,0.022222,0.000000,-0.000789,2.616204
44190.0,50.000000,50.527714,0.007134,0.008111,2.185156,0.000000,-0.021923,0.000000,-0.000822,2.616204
44200.0,50.000000,45.621704,0.083495,0.082827,2.140287,0.000000,0.014690,0.000000,-0.000789,2.616204
44210.0,50.000000,47.813873,0.053977,0.052531,2.086597,0.000000,0.043800,0.000000,-0.000032,2.616204
44220.0,50.000000,51.098377,0.004295,0.004912,2.032525,0.000000,-0.004603,0.000000,-0.000000,2.616204
44230.0,50.000000,50.728973,0.008334,-0.019518,1.976918,0.000000,-0.020040,0.000000,-0.001643,2.616204
44240.0,50.000000,50.643784,0.008605,0.008254,1.923612,0.000000,-0.015347,0.000000,-0.000032,2.616204
44250.0,50.000000,50.630257,0.007757,0.008067,1.868772,0.000000,0.017265,0.000000,-0.000032,2.616204
44260.0,50.000000,50.592976,0.007579,0.006086,1.816617,0.000000,0.032906,0.000000,0.000789,2.616204
44270.0,50.000000,50.566151,0.007342,0.008109,1.762927,0.000000,-0.063699,0.000000,-0.002432,2.616204
44280.0,50.000000,50.507095,0.007581,0.007372,1.714607,0.000000,-0.014736,0.000000,-0.000789,2.616204
44290.0,50.000000,47.157242,0.058821,0.061498,1.668204,0.000000,-0.073337,0.000000,-0.001611,2.616204
44300.0,50.000000,44.404938,0.105133,0.105215,1.621418,0.000000,0.026125,0.000000,0.000822,2.616204
44310.0,50.000000,51.240192,0.003322,0.002455,1.563126,0.000000,-0.043104,0.000000,-0.001611,2.616204
44320.0,50.000000,50.797527,0.008360,0.007390,1.509054,0.000000,-0.017251,0.000000,-0.000000,2.616204
44330.0,50.000000,50.765324,0.007642,0.008854,1.454214,0.000000,0.019616,0.000000,-0.000822,2.616204
44340.0,50.000000,50.717014,0.007530,0.006695,1.401675,0.000000,0.046156,0.000000,-0.000000,2.616204
44350.0,50.000000,50.629845,0.007914,0.007331,1.346452,0.000000,-0.004636,0.000000,-0.000000,2.616204
44360.0,50.000000,50.586201,0.007804,0.006488,1.293913,0.000000,-0.003446,0.000000,0.001611,2.616204
44370.0,50.000000,50.568092,0.007280,0.008876,1.238690,0.000000,-0.013576,0.000000,-0.000000,2.616204
44380.0,50.000000,50.520931,0.007334,0.007599,1.186918,0.000000,0.036788,0.000000,0.000032,2.616204
44390.0,50.000000,50.487045,0.007278,0.007361,1.136296,0.000000,-0.033835,0.000000,-0.000822,2.616204
44400.0,50.000000,50.458218,0.007285,0.007412,1.090660,0.000000,-0.033833,0.000000,-0.000000,2.616204
44410.0,50.000000,48.865353,0.032044,0.032645,1.043107,0.000000,-0.005761,0.000000,-0.000789,2.616204
44420.0,50.000000,48.992527,0.031085,0.029797,0.994787,0.000000,0.029719,0.000000,-0.000000,2.616204
44430.0,50.000000,49.033752,0.031445,0.031047,0.943015,0.000000,0.031813,0.000000,0.001611,2.616204
44440.0,50.000000,50.781422,0.005330,0.004248,0.887791,0.000000,-0.021699,0.000000,-0.000000,2.616204
44450.0,50.000000,50.629513,0.006997,0.006511,0.836403,0.000000,-0.022389,0.000000,-0.000000,2.616204
44460.0,50.000000,50.594257,0.006870,0.006075,0.783481,0.000000,-0.014496,0.000000,-0.000032,2.616204
44470.0,50.000000,50.550671,0.007017,0.007575,0.732859,0.000000,0.023155,0.000000,-0.000000,2.616204
44480.0,50.000000,50.501690,0.007176,0.007227,0.679170,0.000000,-0.009680,0.000000,-0.000822,2.616204
44490.0,50.000000,50.458122,0.007411,0.007444,0.629699,0.000000,0.016027,0.000000,-0.000000,2.616204
44500.0,50.000000,50.431530,0.007326,0.007559,0.580612,0.000000,0.021035,0.000000,0.001578,2.616204
44510.0,50.000000,48.616070,0.034545,0.033421,0.535359,0.000000,-0.016538,0.000000,-0.000000,2.616204
44520.0,50.000000,47.362492,0.055983,0.057267,0.487806,0.000000,-0.011301,0.000000,-0.001611,2.616204
44530.0,50.000000,47.592796,0.054784,0.055434,0.436034,0.000000,0.045204,0.000000,-0.000000,2.616204
44540.0,50.000000,50.651611,0.007499,0.007546,0.379277,0.000000,-0.071790,0.000000,-0.003254,2.616204
44550.0,50.000000,50.657936,0.006817,0.005583,0.327121,0.000000,0.040393,0.000000,-0.000000,2.616204
44560.0,50.000000,50.595345,0.007093,0.006627,0.272282,0.000000,0.000571,0.000000,-0.000789,2.616204
44570.0,50.000000,52.281704,-0.019394,-0.020123,0.217825,0.000000,0.006723,0.000000,0.000789,2.616204
44580.0,50.000000,52.186707,-0.019442,0.011637,0.161068,0.000000,-0.012506,0.000000,-0.000032,2.616204
44590.0,50.000000,50.383976,0.007295,0.008083,0.108913,0.000000,-0.035545,0.000000,0.000822,2.616204
