t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
1175.0,0.426427,0.361565,-0.010035,-0.010889,6.028544,0.000014,-0.004114,-0.022855,-0.022327,3.141593
1180.0,0.417767,0.520118,-0.016625,-0.017753,6.028161,0.000043,-0.004341,-0.022835,-0.022810,3.141593
1185.0,0.391088,0.540371,-0.021245,-0.020532,6.027778,-0.000014,-0.005479,-0.022794,-0.022810,3.141593
1190.0,0.380158,0.297064,-0.010686,-0.011269,6.027778,0.000014,-0.006744,-0.022732,-0.022327,3.141593
1195.0,0.379094,0.287997,-0.008350,-0.008103,6.027778,0.000029,0.008142,-0.023390,-0.024223,3.141593
1200.0,0.378851,0.293318,-0.006477,-0.007024,6.027778,-0.000072,-0.000168,-0.023044,-0.023740,3.141593
1205.0,0.371879,0.497712,-0.015000,-0.015900,6.027394,0.000014,-0.016002,-0.022319,-0.021880,3.141593
1210.0,0.345374,0.511776,-0.019575,-0.018289,6.027011,-0.000114,0.001744,-0.023156,-0.023740,3.141593
1215.0,0.334559,0.281297,-0.009828,-0.010730,6.026627,-0.000014,-0.010489,-0.022605,-0.022810,3.141593
1220.0,0.313464,0.311575,-0.014113,-0.014438,6.026627,-0.000086,0.006655,-0.023400,-0.023740,3.141593
1225.0,0.311031,0.228771,-0.009189,-0.008876,6.026627,0.000057,-0.003165,-0.022917,-0.023740,3.141593
1230.0,0.310716,0.242228,-0.008083,-0.007556,6.026627,-0.000086,0.000376,-0.023113,-0.021880,3.141593
1235.0,0.310543,0.247320,-0.006578,-0.006489,6.026627,-0.000043,0.015732,-0.023801,-0.023740,3.141593
1240.0,0.291996,0.348784,-0.013577,-0.012981,6.026244,0.000072,-0.002862,-0.022938,-0.022327,3.141593
1245.0,0.276057,0.409465,-0.018249,-0.017223,6.025860,0.000029,-0.014155,-0.022445,-0.022810,3.141593
1250.0,0.266288,0.220206,-0.010492,-0.010333,6.025860,-0.000057,0.003593,-0.023248,-0.022810,3.141593
1255.0,0.265401,0.205574,-0.008520,-0.007949,6.025860,0.000014,0.008607,-0.023442,-0.023257,3.141593
1260.0,0.265136,0.210355,-0.007281,-0.007021,6.025860,-0.000029,-0.006519,-0.022804,-0.022810,3.141593
1265.0,0.249190,0.359245,-0.016040,-0.015897,6.025477,0.000014,0.002415,-0.023187,-0.023740,3.141593
1270.0,0.236202,0.384011,-0.018686,-0.019484,6.025093,0.000057,0.008365,-0.023412,-0.022327,3.141593
1275.0,0.221474,0.201423,-0.012594,-0.011659,6.025093,-0.000057,-0.004474,-0.022885,-0.021844,3.141593
1280.0,0.220036,0.154443,-0.009563,-0.009803,6.025093,-0.000057,-0.014742,-0.022458,-0.022327,3.141593
1285.0,0.219787,0.169550,-0.009034,-0.008876,6.025093,-0.000029,-0.010072,-0.022680,-0.023293,3.141593
1290.0,0.207530,0.353686,-0.018767,-0.017750,6.024710,0.000029,-0.008498,-0.022724,-0.022327,3.141593
1295.0,0.198024,0.176427,-0.011877,-0.012587,6.024710,-0.000043,-0.008217,-0.022754,-0.021880,3.141593
1300.0,0.197126,0.153820,-0.009943,-0.010208,6.024710,0.000014,-0.001191,-0.023051,-0.023740,3.141593
1305.0,0.178540,0.244459,-0.017111,-0.016707,6.024326,-0.000014,-0.001119,-0.023061,-0.022327,3.141593
1310.0,0.174851,0.130370,-0.011853,-0.012180,6.024326,0.000057,-0.006199,-0.022805,-0.022810,3.141593
1315.0,0.174503,0.127458,-0.010800,-0.010324,6.024326,0.000129,-0.009443,-0.022624,-0.023293,3.141593
1320.0,0.174286,0.129179,-0.009930,-0.009689,6.024326,0.000043,0.014152,-0.023660,-0.023740,3.141593
1325.0,0.174247,0.136289,-0.009262,-0.009282,6.024326,-0.000057,-0.004062,-0.022884,-0.021397,3.141593
1330.0,0.167427,0.325146,-0.018224,-0.019086,6.023943,-0.000086,-0.005752,-0.022844,-0.022810,3.141593
1335.0,0.153117,0.157791,-0.013111,-0.013107,6.023943,-0.000100,0.000364,-0.023130,-0.023740,3.141593
1340.0,0.151774,0.114697,-0.010624,-0.010731,6.023559,0.000086,-0.003604,-0.022895,-0.022327,3.141593
1345.0,0.131530,0.156481,-0.016270,-0.016302,6.023559,0.000000,-0.000365,-0.023050,-0.023740,3.141593
1350.0,0.129247,0.092775,-0.013201,-0.013516,6.023559,0.000086,-0.001673,-0.022943,-0.022810,3.141593
1355.0,0.128996,0.099187,-0.012800,-0.012693,6.023559,-0.000014,0.010001,-0.023477,-0.022810,3.141593
1360.0,0.128857,0.088191,-0.011604,-0.011659,6.023559,-0.000014,-0.001554,-0.022968,-0.022810,3.141593
1365.0,0.128843,0.101935,-0.011483,-0.011142,6.023559,-0.000029,-0.006046,-0.022781,-0.023740,3.141593
1370.0,0.128826,0.094319,-0.010411,-0.010731,6.023559,0.000057,0.023304,-0.024032,-0.024671,3.141593
1375.0,0.128755,0.108790,-0.010338,-0.010214,6.023559,-0.000057,-0.000506,-0.023004,-0.023740,3.141593
1380.0,0.128671,0.105720,-0.009490,-0.010319,6.023559,0.000014,0.006632,-0.023284,-0.023740,3.141593
1385.0,0.128621,0.112884,-0.009091,-0.009802,6.023176,-0.000029,-0.001134,-0.022950,-0.022810,3.141593
1390.0,0.108649,0.150750,-0.014637,-0.014859,6.023176,-0.000057,-0.006217,-0.022747,-0.022810,3.141593
1395.0,0.106307,0.096923,-0.012158,-0.011659,6.023176,0.000014,0.005573,-0.023257,-0.023740,3.141593
1400.0,0.106112,0.087494,-0.011176,-0.010730,6.023176,-0.000057,0.009210,-0.023435,-0.022810,3.141593
1405.0,0.106058,0.079705,-0.010237,-0.010317,6.023176,-0.000086,0.001491,-0.023125,-0.022327,3.141593
1410.0,0.106108,0.078835,-0.009580,-0.009802,6.023176,0.000014,-0.021805,-0.022087,-0.021397,3.141593
1415.0,0.093809,0.284826,-0.020949,-0.019602,6.022792,0.000057,-0.019777,-0.022162,-0.021880,3.141593
1420.0,0.084343,0.084155,-0.013658,-0.014445,6.022792,0.000057,0.001405,-0.023075,-0.022327,3.141593
1425.0,0.083587,0.057153,-0.012143,-0.012172,6.022792,-0.000057,0.002023,-0.023139,-0.023740,3.141593
1430.0,0.083513,0.060122,-0.011810,-0.011659,6.022792,-0.000014,-0.013603,-0.022449,-0.022810,3.141593
1435.0,0.083427,0.069765,-0.011782,-0.011659,6.022792,0.000029,-0.011142,-0.022533,-0.022810,3.141593
1440.0,0.083290,0.075350,-0.011588,-0.011659,6.022792,0.000000,-0.006670,-0.022723,-0.022810,3.141593
1445.0,0.083293,0.072106,-0.010970,-0.010730,6.022792,-0.000057,0.003502,-0.023190,-0.023740,3.141593
1450.0,0.083306,0.066787,-0.010256,-0.010217,6.022792,-0.000172,0.009745,-0.023510,-0.022810,3.141593
1455.0,0.083313,0.063221,-0.009622,-0.009801,6.022792,-0.000029,-0.003749,-0.022917,-0.022327,3.141593
1460.0,0.083258,0.071461,-0.009530,-0.009385,6.022792,0.000072,0.001077,-0.023108,-0.023257,3.141593
1465.0,0.083265,0.076540,-0.009284,-0.008872,6.022792,0.000114,-0.008157,-0.022652,-0.022327,3.141593
1470.0,0.071048,0.259477,-0.019738,-0.018161,6.022409,-0.000072,0.013081,-0.023646,-0.023740,3.141593
1475.0,0.061660,0.061416,-0.012674,-0.013516,6.022409,0.000014,0.004202,-0.023244,-0.022327,3.141593
1480.0,0.060840,0.039328,-0.011523,-0.012077,6.022409,0.000029,0.001911,-0.023150,-0.023740,3.141593
1485.0,0.060681,0.045875,-0.011504,-0.011148,6.022409,0.000157,-0.005453,-0.022747,-0.022810,3.141593
1490.0,0.060707,0.041816,-0.010969,-0.011240,6.022409,-0.000114,0.003774,-0.023226,-0.022810,3.141593
1495.0,0.060629,0.046178,-0.010834,-0.011148,6.022409,-0.000029,0.005931,-0.023338,-0.023740,3.141593
1500.0,0.060622,0.049277,-0.010628,-0.010729,6.022409,-0.000014,0.022106,-0.024047,-0.024187,3.141593
1505.0,0.060609,0.038766,-0.009817,-0.009382,6.022409,0.000014,0.006730,-0.023360,-0.023740,3.141593
1510.0,0.048416,0.229037,-0.020719,-0.019091,6.022025,0.000043,0.010260,-0.023487,-0.023257,3.141593
1515.0,0.038905,0.049174,-0.014624,-0.014357,6.022025,-0.000014,0.003761,-0.023208,-0.023257,3.141593
1520.0,0.038213,0.016953,-0.013118,-0.013516,6.022025,0.000057,0.006928,-0.023323,-0.022810,3.141593
1525.0,0.038059,0.024495,-0.013266,-0.013516,6.022025,-0.000014,0.000518,-0.023055,-0.022810,3.141593
1530.0,0.038021,0.026070,-0.013123,-0.013096,6.022025,-0.000029,-0.007333,-0.022720,-0.022810,3.141593
1535.0,0.038041,0.025363,-0.012865,-0.012587,6.022025,0.000072,-0.004196,-0.022818,-0.022810,3.141593
1540.0,0.037926,0.026741,-0.012734,-0.013008,6.022025,0.000057,0.009092,-0.023390,-0.022327,3.141593
1545.0,0.037977,0.021013,-0.012249,-0.012587,6.022025,0.000086,-0.007620,-0.022626,-0.022810,3.141593
1550.0,0.037944,0.028836,-0.012387,-0.012079,6.022025,-0.000086,0.010086,-0.023462,-0.022810,3.141593
1555.0,0.037914,0.030176,-0.012236,-0.012079,6.022025,0.000000,-0.003575,-0.022847,-0.023740,3.141593
1560.0,0.037907,0.028487,-0.011947,-0.011658,6.022025,0.000057,0.012050,-0.023495,-0.023740,3.141593
1565.0,0.037884,0.022087,-0.011451,-0.011658,6.022025,-0.000029,0.004006,-0.023155,-0.023293,3.141593
1570.0,0.037830,0.037640,-0.011942,-0.011658,6.022025,-0.000014,-0.022315,-0.021994,-0.021880,3.141593
1575.0,0.037851,0.029473,-0.011359,-0.011238,6.022025,-0.000057,-0.006135,-0.022738,-0.022810,3.141593
1580.0,0.019505,0.118974,-0.019328,-0.019598,6.021642,0.000000,-0.001695,-0.022917,-0.023740,3.141593
1585.0,0.015762,0.010666,-0.015250,-0.015375,6.021642,0.000000,0.002697,-0.023109,-0.022774,3.141593
1590.0,0.015466,0.004344,-0.014938,-0.014445,6.021642,-0.000057,-0.002741,-0.022898,-0.022327,3.141593
1595.0,0.015324,0.005480,-0.014929,-0.015375,6.021642,-0.000014,0.005071,-0.023243,-0.024223,3.141593
1600.0,0.015399,0.005636,-0.014825,-0.014445,6.021642,-0.000043,-0.008930,-0.022636,-0.021844,3.141593
1605.0,0.015298,0.009213,-0.014918,-0.014445,6.021642,0.000000,-0.018748,-0.022209,-0.020019,3.141593
1610.0,0.015326,0.010399,-0.014873,-0.014868,6.021642,-0.000072,0.008757,-0.023462,-0.023740,3.141593
1615.0,0.015255,0.010330,-0.014795,-0.015375,6.021642,0.000014,0.017622,-0.023860,-0.024187,3.141593
1620.0,0.015230,0.004194,-0.014439,-0.014445,6.021642,-0.000014,-0.000949,-0.023049,-0.024223,3.141593
1625.0,0.015219,0.002015,-0.014255,-0.014445,6.021642,0.000043,-0.015669,-0.022364,-0.021880,3.141593
1630.0,0.015196,0.017376,-0.014857,-0.014445,6.021642,-0.000014,0.004090,-0.023257,-0.021844,3.141593
1635.0,0.015228,0.012995,-0.014566,-0.014445,6.021642,-0.000029,0.006150,-0.023373,-0.024223,3.141593
1640.0,0.015190,0.009907,-0.014349,-0.014445,6.021642,-0.000086,0.013958,-0.023752,-0.025601,3.141593
1645.0,0.015169,0.009744,-0.014260,-0.014445,6.021642,0.000157,-0.009564,-0.022630,-0.022810,3.141593
1650.0,0.015181,0.025463,-0.014871,-0.014868,6.021642,0.000014,0.007648,-0.023410,-0.023740,3.141593
1655.0,0.015199,0.015491,-0.014337,-0.014445,6.021642,0.000057,-0.006614,-0.022756,-0.023293,3.141593
1660.0,0.015226,0.016256,-0.014276,-0.013516,6.021642,0.000014,0.011331,-0.023538,-0.023740,3.141593
1665.0,0.015187,0.017544,-0.014257,-0.013939,6.021642,-0.000014,-0.001164,-0.022986,-0.022774,3.141593
1670.0,0.015174,0.004289,-0.013583,-0.013093,6.021642,0.000043,-0.007145,-0.022708,-0.022810,3.141593
1675.0,0.015129,0.021153,-0.014261,-0.014445,6.021642,0.000114,-0.023017,-0.021963,-0.020949,3.141593
1680.0,0.015121,0.016645,-0.013977,-0.014445,6.021642,-0.000014,-0.001983,-0.022911,-0.022810,3.141593
1685.0,0.015162,0.016712,-0.013885,-0.013093,6.021642,-0.000014,0.016207,-0.023723,-0.024223,3.141593
1690.0,0.015140,0.014429,-0.013703,-0.013516,6.021642,0.000172,0.003173,-0.023070,-0.022327,3.141593
1695.0,0.015151,0.004445,-0.013170,-0.013516,6.021642,0.000043,0.003244,-0.023100,-0.024223,3.141593
1700.0,0.015208,0.016985,-0.013628,-0.013516,6.021642,-0.000114,0.010203,-0.023447,-0.023740,3.141593
1705.0,0.015144,0.014432,-0.013443,-0.014023,6.021642,-0.000043,-0.002620,-0.022885,-0.024707,3.141593
1710.0,0.015140,0.010952,-0.013204,-0.013516,6.021642,0.000014,0.003205,-0.023118,-0.023740,3.141593
1715.0,0.015097,0.018457,-0.013464,-0.013516,6.021642,0.000043,-0.001307,-0.022884,-0.022327,3.141593
1720.0,0.015171,0.009836,-0.012977,-0.013010,6.021642,-0.000129,0.008819,-0.023407,-0.024223,3.141593
1725.0,0.015188,0.012978,-0.013026,-0.013093,6.021642,-0.000014,0.004178,-0.023180,-0.022810,3.141593
1730.0,0.015162,0.009969,-0.012813,-0.013010,6.021642,0.000086,-0.000005,-0.022972,-0.023257,3.141593
1735.0,0.015140,0.019954,-0.013179,-0.012587,6.021642,-0.000114,0.031143,-0.024421,-0.024187,3.141593
1740.0,0.015178,0.008989,-0.012597,-0.012587,6.021642,-0.000086,0.012375,-0.023619,-0.023740,3.141593
1745.0,0.015104,0.014988,-0.012797,-0.013010,6.021642,0.000029,-0.003020,-0.022908,-0.023293,3.141593
1750.0,0.015101,0.019961,-0.012935,-0.012587,6.021642,0.000072,0.024002,-0.024067,-0.024187,3.141593
1755.0,0.015097,0.016250,-0.012687,-0.013010,6.021642,-0.000157,0.007483,-0.023417,-0.022810,3.141593
1760.0,0.015176,0.007148,-0.012178,-0.012587,6.021642,0.000100,-0.018229,-0.022227,-0.022810,3.141593
1765.0,0.015124,0.015083,-0.012460,-0.012587,6.021642,0.000086,0.002006,-0.023081,-0.022810,3.141593
1770.0,0.015156,0.009882,-0.012134,-0.012080,6.021642,-0.000014,-0.002316,-0.022902,-0.022327,3.141593
1775.0,0.015181,0.014906,-0.012267,-0.012080,6.021642,0.000014,0.000024,-0.022997,-0.022327,3.141593
1780.0,0.015115,0.011526,-0.012047,-0.012587,6.021642,-0.000057,0.013627,-0.023635,-0.023257,3.141593
1785.0,-0.000826,0.158237,-0.022134,-0.021880,6.021258,-0.000014,0.004199,-0.023222,-0.022810,3.141593
1790.0,-0.006779,-0.012895,-0.015884,-0.015879,6.021258,-0.000014,0.020795,-0.023943,-0.023740,3.141593
1795.0,-0.007276,-0.020452,-0.015694,-0.015375,6.021258,0.000000,-0.012437,-0.022485,-0.022327,3.141593
1800.0,-0.007237,-0.022683,-0.015618,-0.016304,6.021258,0.000014,0.010152,-0.023477,-0.023257,3.141593
1805.0,-0.007312,-0.017629,-0.015894,-0.016304,6.021258,-0.000100,-0.002008,-0.022995,-0.024223,3.141593
1810.0,-0.007405,-0.015262,-0.016058,-0.016304,6.021258,0.000086,-0.008564,-0.022640,-0.023293,3.141593
1815.0,-0.007401,-0.007073,-0.016460,-0.016304,6.021258,0.000014,0.015365,-0.023706,-0.022774,3.141593
1820.0,0.011008,-0.104015,-0.007966,-0.008363,6.021642,0.000014,0.000950,-0.023060,-0.022810,3.141593
1825.0,0.014700,0.010393,-0.012152,-0.012587,6.021642,-0.000043,0.008029,-0.023389,-0.023257,3.141593
1830.0,0.015004,0.018783,-0.012375,-0.012587,6.021642,0.000014,-0.014758,-0.022374,-0.022327,3.141593
1835.0,0.015085,0.015454,-0.012126,-0.012080,6.021642,0.000086,-0.007466,-0.022671,-0.021397,3.141593
1840.0,0.015047,0.019362,-0.012228,-0.012080,6.021642,-0.000014,-0.006442,-0.022741,-0.022327,3.141593
1845.0,-0.003424,0.119939,-0.020858,-0.020951,6.021258,-0.000057,-0.003768,-0.022895,-0.022810,3.141593
1850.0,-0.023035,0.137139,-0.026125,-0.025674,6.020875,0.000057,0.003639,-0.023190,-0.023257,3.141593
1855.0,-0.029206,-0.032170,-0.020125,-0.020022,6.020875,0.000014,0.013434,-0.023620,-0.023257,3.141593
1860.0,-0.029781,-0.043888,-0.019889,-0.020022,6.020875,0.000014,0.004997,-0.023246,-0.023257,3.141593
1865.0,-0.029849,-0.043128,-0.020096,-0.020022,6.020875,-0.000014,0.012421,-0.023588,-0.024223,3.141593
1870.0,-0.014024,-0.177384,-0.010667,-0.011578,6.021258,-0.000014,0.004160,-0.023218,-0.023257,3.141593
1875.0,-0.001214,-0.217304,-0.006039,-0.005153,6.021642,0.000057,-0.001061,-0.022963,-0.022810,3.141593
1880.0,0.013386,-0.024233,-0.011288,-0.010728,6.021642,0.000072,-0.022065,-0.022015,-0.023293,3.141593
1885.0,0.014808,0.025165,-0.013092,-0.012587,6.021642,0.000057,-0.004145,-0.022770,-0.022810,3.141593
1890.0,0.015022,0.005607,-0.012092,-0.012587,6.021642,-0.000086,0.005593,-0.023246,-0.024223,3.141593
1895.0,0.014983,0.019134,-0.012624,-0.013093,6.021642,-0.000057,0.008582,-0.023377,-0.023740,3.141593
1900.0,0.014986,0.018695,-0.012524,-0.012587,6.021642,-0.000100,0.028577,-0.024301,-0.024671,3.141593
1905.0,0.002850,0.206606,-0.023572,-0.022810,6.021258,0.000014,0.005592,-0.023266,-0.023740,3.141593
1910.0,-0.022434,0.155616,-0.027074,-0.026528,6.020875,0.000057,0.002399,-0.023092,-0.022327,3.141593
1915.0,-0.029247,-0.026205,-0.020665,-0.020951,6.020875,0.000057,0.004135,-0.023170,-0.022810,3.141593
1920.0,-0.029778,-0.048103,-0.019964,-0.020022,6.020875,-0.000014,0.004928,-0.023229,-0.022810,3.141593
1925.0,-0.029933,-0.040545,-0.020496,-0.020951,6.020875,0.000057,-0.002815,-0.022876,-0.022327,3.141593
1930.0,0.000790,-0.322137,-0.001095,-0.002365,6.021642,0.000014,-0.000580,-0.022975,-0.022810,3.141593
1935.0,0.013717,-0.010575,-0.011992,-0.012080,6.021642,-0.000129,0.003515,-0.023222,-0.023257,3.141593
1940.0,0.014825,0.030981,-0.013518,-0.013010,6.021642,-0.000014,0.001651,-0.023121,-0.023257,3.141593
1945.0,0.014902,0.033582,-0.013540,-0.013600,6.021642,0.000086,-0.003496,-0.022843,-0.021844,3.141593
1950.0,0.014886,0.029230,-0.013274,-0.013010,6.021642,-0.000086,0.014057,-0.023661,-0.023257,3.141593
1955.0,0.014960,0.024556,-0.012971,-0.012587,6.021642,-0.000057,-0.005978,-0.022797,-0.023740,3.141593
1960.0,-0.003485,0.120897,-0.021408,-0.020951,6.021258,0.000086,0.003942,-0.023181,-0.021844,3.141593
1965.0,-0.007104,-0.004673,-0.016665,-0.016304,6.021258,0.000014,-0.013457,-0.022442,-0.021397,3.141593
1970.0,-0.007426,-0.011728,-0.016463,-0.016304,6.021258,0.000014,0.005421,-0.023288,-0.023740,3.141593
1975.0,-0.007347,-0.020197,-0.016104,-0.015799,6.021258,-0.000057,0.013652,-0.023666,-0.023257,3.141593
1980.0,-0.007444,-0.016199,-0.016344,-0.016304,6.021258,0.000014,0.002650,-0.023176,-0.022810,3.141593
1985.0,-0.007457,-0.008904,-0.016711,-0.016729,6.021258,-0.000014,0.031340,-0.024450,-0.024187,3.141593
1990.0,-0.007392,-0.024992,-0.016018,-0.016304,6.021258,-0.000014,-0.010260,-0.022623,-0.022327,3.141593
1995.0,-0.007469,-0.006751,-0.016889,-0.017658,6.021258,0.000014,0.009560,-0.023494,-0.023740,3.141593
2000.0,-0.007433,-0.018597,-0.016391,-0.015799,6.021258,-0.000086,-0.004322,-0.022927,-0.022810,3.141593
2005.0,0.004690,-0.188743,-0.006099,-0.007941,6.021642,0.000172,-0.019634,-0.022160,-0.021880,3.141593
2010.0,0.014019,0.004327,-0.012526,-0.012080,6.021642,0.000100,-0.007108,-0.022693,-0.022810,3.141593
2015.0,0.014849,0.015232,-0.012749,-0.013516,6.021642,0.000014,0.003872,-0.023187,-0.024223,3.141593
2020.0,0.014929,0.023818,-0.013035,-0.013516,6.021642,-0.000043,-0.000981,-0.022975,-0.022810,3.141593
2025.0,0.015019,0.016486,-0.012607,-0.013010,6.021642,-0.000072,0.004917,-0.023262,-0.023257,3.141593
2030.0,0.002800,0.217676,-0.024266,-0.022889,6.021258,-0.000043,-0.012586,-0.022493,-0.022327,3.141593
2035.0,-0.006571,0.008106,-0.017076,-0.017233,6.021258,0.000100,-0.011548,-0.022500,-0.021361,3.141593
2040.0,-0.007355,-0.017222,-0.016162,-0.016304,6.021258,0.000043,-0.016970,-0.022271,-0.023293,3.141593
2045.0,-0.007405,-0.010444,-0.016513,-0.016304,6.021258,0.000057,0.012198,-0.023530,-0.022810,3.141593
2050.0,-0.007465,-0.010072,-0.016585,-0.016729,6.021258,-0.000029,-0.005880,-0.022784,-0.022327,3.141593
2055.0,-0.007337,-0.028131,-0.015787,-0.015879,6.021258,0.000072,0.004074,-0.023187,-0.022327,3.141593
2060.0,-0.007440,-0.011101,-0.016609,-0.017233,6.021258,-0.000043,0.010455,-0.023516,-0.024671,3.141593
2065.0,-0.007517,-0.007951,-0.016809,-0.017233,6.021258,0.000029,-0.002995,-0.022900,-0.023257,3.141593
2070.0,-0.007440,-0.008333,-0.016814,-0.016304,6.021258,-0.000029,-0.017662,-0.022260,-0.021397,3.141593
2075.0,-0.007415,-0.015653,-0.016521,-0.016304,6.021258,-0.000072,0.002575,-0.023182,-0.022327,3.141593
2080.0,-0.007512,-0.013699,-0.016672,-0.016729,6.021258,0.000057,-0.024015,-0.021991,-0.021880,3.141593
2085.0,0.008479,-0.157724,-0.006648,-0.007011,6.021642,0.000129,0.001914,-0.023091,-0.023740,3.141593
2090.0,0.014443,0.014111,-0.012883,-0.013516,6.021642,0.000014,0.006222,-0.023290,-0.022810,3.141593
2095.0,0.014942,0.022005,-0.013041,-0.013010,6.021642,-0.000086,0.019127,-0.023906,-0.024671,3.141593
2100.0,0.014992,0.019990,-0.012861,-0.013010,6.021642,0.000057,-0.002018,-0.022926,-0.023740,3.141593
2105.0,0.015028,0.032541,-0.013330,-0.013091,6.021258,-0.000043,0.001363,-0.023083,-0.022810,3.141593
2110.0,-0.017163,0.232994,-0.029545,-0.028890,6.020875,0.000014,-0.015027,-0.022349,-0.023293,3.141593
2115.0,-0.044759,0.147583,-0.030461,-0.029819,6.020491,-0.000014,0.011705,-0.023516,-0.023257,3.141593
2120.0,-0.052217,-0.015223,-0.024091,-0.024670,6.020491,0.000029,-0.015774,-0.022283,-0.023293,3.141593
2125.0,-0.046248,-0.214240,-0.015006,-0.015375,6.021258,-0.000057,0.010058,-0.023442,-0.023740,3.141593
2130.0,0.000744,-0.334627,-0.001075,-0.002365,6.021642,-0.000014,-0.013292,-0.022414,-0.022327,3.141593
2135.0,0.020728,-0.204957,-0.002265,-0.001438,6.022025,0.000086,-0.003746,-0.022808,-0.023257,3.141593
2140.0,0.035816,0.008427,-0.008189,-0.008362,6.022025,0.000000,0.007601,-0.023324,-0.023257,3.141593
2145.0,0.037304,0.051032,-0.009553,-0.009291,6.022025,-0.000014,0.009739,-0.023420,-0.023257,3.141593
2150.0,0.030650,0.237115,-0.019148,-0.020444,6.021642,-0.000086,0.015408,-0.023705,-0.023740,3.141593
2155.0,0.000638,0.208470,-0.024581,-0.023739,6.021258,0.000014,0.006223,-0.023283,-0.022327,3.141593
2160.0,-0.025105,0.093568,-0.025361,-0.024669,6.020875,-0.000114,0.016031,-0.023780,-0.023257,3.141593
2165.0,-0.029376,-0.043383,-0.020374,-0.020022,6.020875,0.000029,-0.013555,-0.022465,-0.022327,3.141593
2170.0,-0.029789,-0.046499,-0.020485,-0.020449,6.020875,0.000072,-0.022774,-0.022030,-0.020949,3.141593
2175.0,-0.029824,-0.045564,-0.020672,-0.020449,6.020875,-0.000014,-0.003129,-0.022920,-0.021844,3.141593
2180.0,-0.011478,-0.135073,-0.012663,-0.013091,6.021258,0.000143,-0.020350,-0.022111,-0.022363,3.141593
2185.0,0.017468,-0.290927,0.000833,0.000929,6.022025,0.000086,0.006641,-0.023284,-0.022327,3.141593
2190.0,0.035552,0.005483,-0.008115,-0.008362,6.022025,-0.000057,0.021494,-0.023981,-0.023740,3.141593
2195.0,0.037218,0.054338,-0.009720,-0.009800,6.022025,0.000086,-0.007132,-0.022665,-0.022810,3.141593
2200.0,0.025265,0.240576,-0.020532,-0.019092,6.021258,0.000114,-0.016373,-0.022221,-0.022327,3.141593
2205.0,-0.010899,0.292146,-0.030988,-0.032180,6.020875,0.000086,-0.009079,-0.022523,-0.022810,3.141593
