51201,0,0.1,-0.026,-2344.1
51213,0,0,-0.037,-2337.8
51225,-0.001,0,-0.012,-2344.2
51238,0,-0.1,-0.029,-2337.9
51250,-0.001,0,-0.024,-2344.1
51262,0.001,0.1,-0.052,-2339.3
51274,0,0.1,-0.061,-2342.6
51286,0,0,-0.032,-2339.9
51298,-0.001,-0.1,-0.089,-2340.3
51310,0,0,-0.057,-2339.8
51322,0,0,-0.059,-2337
51334,-0.001,0.1,-0.07,-2339
51346,0.001,0,-0.057,-2334.1
51358,0,0,-0.028,-2339.7
51370,0,-0.1,-0.05,-2334.4
51382,0,0,-0.001,-2342.1
51394,0.001,0,-0.033,-2336.2
51406,0,0.1,-0.043,-2344
51418,-0.001,0,-0.016,-2337.7
51430,0,-0.1,-0.018,-2344.1
51442,0,-0.1,-0.066,-2338.8
51454,0,0,-0.039,-2342.1
51466,0,0.1,-0.028,-2337.4
51478,0.001,0.1,-0.088,-2339
51490,0,0,-0.036,-2338.6
51502,-0.001,-0.1,-0.085,-2341.5
51514,0,0,-0.068,-2348.2
51526,0,0,-0.054,-2338.5
51538,0,0.1,-0.045,-2339.8
51550,0,0,-0.041,-2333.8
51562,0,0,0.004,-2340.9
51574,0,-0.1,-0.043,-2335.2
51586,-0.001,0,-0.022,-2343.2
51598,0,0,-0.017,-2337.3
51610,0,0.1,-0.055,-2344.6
51622,0.001,0,-0.033,-2338.8
51634,0.001,-0.1,-0.026,-2343.7
51646,-0.001,-0.1,-0.05,-2339.6
51658,0,0,-0.07,-2342.1
51670,0.001,0.1,-0.03,-2340.2
51682,0,0.1,-0.097,-2339.1
51694,0.001,0,-0.057,-2339.5
51706,0,-0.1,-0.068,-2336
51718,0,0,-0.062,-2339.1
51730,0,0,-0.028,-2334.2
51742,0,0.1,-0.019,-2340.6
51754,0.001,0,-0.055,-2335
51766,-0.001,0,0.003,-2343
51778,0.001,-0.1,-0.026,-2337.1
51790,0,0,-0.049,-2344
51802,0,0,-0.002,-2338
51814,0,0.1,-0.054,-2343.9
51826,0,0,-0.045,-2339.4
51838,0.001,-0.1,-0.043,-2342.9
51850,0,-0.1,-0.052,-2340.3
51862,-0.001,0,-0.086,-2340.2
51874,0,0.1,-0.043,-2339.7
51886,0,0.1,-0.078,-2336.7
51898,0,0,-0.057,-2339.1
51910,0,-0.1,-0.046,-2334.3
51922,-0.001,0,-0.049,-2339.8
51934,0,0,-0.025,-2334.5
51946,0.001,0.1,0.001,-2342.2
51958,0,0,-0.046,-2336.3
51970,-0.001,0,-0.032,-2344.1
51982,0,-0.1,-0.02,-2337.9
51994,0,0,-0.054,-2344.1
52006,-0.001,0,-0.032,-2339.1
52018,0,0.1,-0.035,-2343.2
52030,0,0,-0.059,-2340.1
52042,0,-0.1,-0.059,-2341.1
52054,0.001,-0.1,-0.047,-2340.1
52066,0,0,-0.112,-2337.6
52078,-0.001,0.1,-0.038,-2339.1
52090,0,0.1,-0.065,-2334.6
52102,0,0,-0.047,-2339.4
52115,0.001,-0.1,-0.061,-2334
52127,-0.001,0,-0.032,-2340
52139,0.001,0,-0.011,-2334.4
52151,0,0.1,-0.031,-2342.4
52163,0.001,0,-0.022,-2336.4
52175,0,0,-0.023,-2344.1
52187,0.001,-0.1,-0.051,-2338
52199,0,0,-0.038,-2344.1
52211,0,0,-0.025,-2339
52223,0,0.1,-0.069,-2342.8
52235,-0.001,0,-0.03,-2339.9
52247,0,-0.1,0.007,-2340
52259,-0.001,-0.1,-0.018,-2334.7
52271,0.001,0,-0.004,-2325
52283,0,0.1,-0.015,-2319.7
52296,0,0,-0.011,-2308.3
52308,-0.001,0,-0.023,-2305.1
52320,0,-0.1,0.012,-2291.5
52332,0,0,-0.002,-2292.8
52344,0,0,-0.001,-2279.2
52356,0,0.1,-0.015,-2291.9
52369,0,0,0.007,-2276.2
52381,0,0,0.012,-2271
52393,0.001,-0.1,0.004,-2257.1
52405,0,0,-0.001,-2253.5
52417,-0.001,0.1,-0.001,-2244.9
52429,0,0.1,0.001,-2235.8
52441,-0.001,0,0.004,-2231.5
52454,0,-0.1,-0.011,-2219.7
52466,0.001,0,0.001,-2220.4
52478,0,0,-0.006,-2209.2
52490,0,0.1,0.004,-2212.1
52502,0,0,-0.006,-2200.1
52515,0,0,-0.001,-2199.1
52527,0,-0.1,-0.001,-2188.9
52539,0.001,0,0.009,-2182.7
52551,0,0,0,-2176.5
52563,0.001,0.1,-0.006,-2165.6
52575,0,0,-0.003,-2168.1
52587,-0.001,-0.1,0,-2157.2
52599,0,-0.1,0.009,-2159.5
52611,0,0,0.006,-2148.8
52624,0.001,0.1,-0.009,-2145.7
52636,0.001,0,-0.004,-2137.1
52648,0.001,0,0.003,-2126.6
52660,-0.001,-0.1,0.004,-2127.6
52672,-0.001,0,0.001,-2118.1
52684,0,0,0.001,-2121.7
52696,0,0.1,-0.001,-2110.9
52709,0,0,-0.01,-2108.7
52721,0,0,-0.003,-2100.3
52733,-0.001,-0.1,-0.005,-2090.3
52745,-0.001,0,-0.005,-2092.8
52757,0,0.1,-0.004,-2083.2
52769,0,0.1,-0.003,-2086.4
52782,-0.002,0,0.006,-2075.8
52794,0,-0.1,0.001,-2071.9
52806,0,0,0.005,-2065.6
52818,-0.001,0,0.002,-2056.2
52830,0.001,0.1,0.003,-2062
52843,0,0,0.004,-2050.4
52855,0.001,0,0.006,-2052.3
52867,0,-0.1,-0.001,-2043.5
52879,-0.001,0,-0.003,-2034.1
52891,-0.001,0,-0.002,-2036
52903,-0.001,0.1,-0.011,-2027.3
52915,-0.001,0,-0.001,-2031
52927,0,-0.1,-0.003,-2022
52939,0,-0.1,-0.003,-2014
52951,0,0,-0.003,-2013.9
52963,0,0.1,0.005,-2005.8
52976,0.001,0,-0.002,-2010.2
52988,0,0,0.007,-2000.7
53000,0,-0.1,-0.003,-1995.3
53012,0,0,-0.005,-1992.1
53024,0,0,-0.001,-1984.4
53036,0,0.1,0.004,-1990.3
53048,0,0,-0.002,-1980.9
53060,0.001,0,0.003,-1974.5
53072,0.001,-0.1,0,-1973.4
53084,0.002,0,0.002,-1965.8
53096,0,0,0,-1970.8
53108,0.001,0.1,0.001,-1961.9
53120,-0.001,0,0,-1953.4
53132,0.001,-0.1,-0.002,-1956.2
53144,0,-0.1,-0.003,-1947.9
53156,0,0,0.005,-1951.1
53168,-0.001,0.1,-0.007,-1942.7
53180,0,0,-0.008,-1932.6
53192,0.001,0,0.001,-1939.9
53204,0.001,-0.1,-0.003,-1938
53217,0.001,0,-0.01,-1940.5
53229,-0.001,0,-0.002,-1927.3
53241,0.001,0.1,0.006,-1916.6
53253,-0.001,0,0.005,-1924.5
53265,-0.001,0,0.005,-1915.6
53277,0,-0.1,-0.006,-1912
53289,0,0,0.002,-1909.2
53301,0,0.1,0.006,-1902.8
53313,-0.001,0.1,0,-1908.2
53325,0,0,0.005,-1899.7
53337,0,-0.1,0.001,-1890.5
53349,0,-0.1,0,-1897.6
53361,0,0,0,-1889
53374,0.001,0.1,0.004,-1889.7
53386,0,0,0,-1882.3
53398,0,0,-0.003,-1875.2
53410,-0.001,-0.1,0.004,-1882.9
53422,-0.001,0,0.005,-1874
53434,0.001,0,-0.001,-1866.2
53446,0,0.1,-0.003,-1870.3
53458,0.001,0,0.006,-1862.6
53470,0,-0.1,-0.005,-1864.2
53483,-0.001,-0.1,-0.003,-1856.9
53495,0,0,-0.001,-1849.2
53507,-0.001,0.1,-0.001,-1857.8
53519,0,0,0.002,-1849.1
53531,0,0,0.001,-1841.3
53543,0,-0.1,0.002,-1846
53555,0,0,-0.002,-1838.5
53567,0,0,0.005,-1839.4
53579,-0.001,0.1,-0.004,-1833.1
53591,-0.001,0,-0.001,-1827.6
53603,0.001,0,0.001,-1833.9
53615,0,-0.1,-0.007,-1825.1
53627,0,0,0,-1816.5
53640,-0.001,0,0.004,-1824.5
53652,0,0.1,-0.001,-1816.2
53664,-0.001,0,0.001,-1812.7
53676,-0.001,-0.1,0.003,-1811.7
53688,0,-0.1,0.002,-1805.9
53700,0,0,-0.002,-1809.1
53712,0,0.1,0,-1801
53724,0,0,-0.004,-1795.3
53736,0,0,0.001,-1802.6
53748,0,-0.1,-0.001,-1793.8
53760,0,0,0.001,-1785
53772,-0.001,0,-0.004,-1794.3
53784,0.001,0.1,-0.007,-1785.7
53796,0,0,-0.003,-1778.6
53808,0,0,0,-1784
53821,-0.001,-0.1,0.003,-1775.7
53833,0,0,0.001,-1776.8
53845,0,0.1,-0.006,-1771.1
53857,-0.001,0.1,-0.001,-1766.2
53869,0.001,0,0.002,-1771.3
53881,0,-0.1,0.003,-1762.3
53893,0,-0.1,-0.002,-1756.2
53905,0,0,0,-1764
53917,0,0.1,-0.007,-1755.1
53930,0,0,0.004,-1746.2
53942,0,0,0,-1755.6
53954,0,-0.1,-0.004,-1747.3
53966,0,0,0,-1739.6
53978,0,0,0.002,-1746.2
53990,0,0.1,0.001,-1738.3
54002,0,0,0.002,-1733.4
54014,-0.001,-0.1,0.001,-1735.2
54026,0,-0.1,-0.004,-1728.6
54038,0.001,0,0,-1728
54051,0,0.1,-0.003,-1727
54063,0,0,-0.001,-1726.3
54075,0,0,0,-1726.5
54087,0,-0.1,-0.007,-1715.6
54099,0,0,0,-1710.5
54112,0,0,0.001,-1717.1
54124,0,0.1,0.003,-1707.5
54136,0,0,-0.003,-1700.8
54148,0,0,0,-1709.2
54160,-0.001,-0.1,0,-1699.9
54172,-0.001,0,-0.002,-1692.1
54184,0,0,-0.004,-1701.2
54196,0,0.1,-0.007,-1691.9
54208,-0.001,0,0,-1683.6
54220,0,-0.1,0.005,-1693.1
54232,0.001,-0.1,0.006,-1683.9
54244,0.001,0,0.004,-1675.1
54256,0,0.1,0.005,-1684.8
54268,0,0,0.007,-1675.6
54280,0,0,0.001,-1666.8
54292,-0.001,-0.1,0.002,-1676.6
54304,0,0,0.002,-1667.4
54316,0,0,0.002,-1658.6
54329,0,0.1,-0.003,-1668.1
54341,0,0,0.005,-1658.8
54353,0.001,0,0.006,-1649.9
54365,0,-0.1,0.003,-1659.9
54377,0,0,0.006,-1650.9
54389,-0.001,0.1,0.002,-1641.6
54401,0,0.1,-0.001,-1651.7
54413,0,0,0,-1642.4
54425,0,-0.1,0.003,-1633.7
54437,-0.001,-0.1,0.008,-1643.7
54450,0,0,0.003,-1634.3
54462,0,0.1,-0.001,-1625.2
54474,0.001,0,0.007,-1635.2
54486,0,0,-0.001,-1625.8
54498,0,-0.1,-0.006,-1617.5
54510,-0.001,0,0.002,-1627.1
54522,-0.001,0,-0.001,-1617.2
54534,0.001,0.1,-0.001,-1610.3
54546,0,0,0.001,-1618.9
54559,0,-0.1,-0.001,-1608.6
54571,0,-0.1,-0.002,-1602
54583,0.001,0,0.004,-1610.4
54595,-0.001,0.1,0.002,-1600
54607,0,0,0.002,-1595.5
54619,-0.001,0,-0.004,-1601.7
54631,0.001,-0.1,-0.002,-1592.2
54643,-0.001,0,0.003,-1588.6
54655,-0.001,0,0.001,-1591.5
54667,0,0.1,0.002,-1586
54679,0.001,0,-0.002,-1581.3
54691,0,0,-0.001,-1579.8
54703,0,-0.1,0.002,-1581.2
54715,0,0,0.003,-1574.3
54728,0,0,0.002,-1568.9
54740,0,0.1,0.004,-1574.3
54752,0,0,-0.003,-1566.5
54764,-0.001,-0.1,-0.003,-1557.9
54777,0.001,-0.1,-0.004,-1567.2
54790,0.001,0,0.001,-1558
54802,0,0.1,0.007,-1548.9
54814,0,0,0.006,-1559.3
54826,-0.001,0,-0.003,-1549.1
54839,0.001,-0.1,-0.002,-1540.8
54851,0,0,0,-1550.4
54863,0,0,0.003,-1539.1
54875,0,0.1,0,-1534.3
54887,0.001,0,-0.001,-1540.3
54899,0,-0.1,-0.002,-1531.4
54912,0,-0.2,0,-1534.9
54924,-0.001,0.1,-0.003,-1532.3
54936,0.001,0.1,0,-1527.6
54948,0,0,0.005,-1521.3
54960,-0.001,0,-0.007,-1514.7
54973,0,-0.1,-0.004,-1522.5
54985,0,0,0.002,-1514.2
54997,-0.001,0,0.003,-1505.2
55009,0.002,0.1,0,-1515.7
55021,0.001,0,0.003,-1504.4
55033,-0.001,0,-0.003,-1499.6
55046,0.001,-0.1,-0.007,-1506.3
55059,0,0,0.003,-1495.6
55071,0.001,0.1,0.001,-1492.2
55083,0.001,0,-0.004,-1493.4
55095,0,0,0.003,-1492.3
55107,0,-0.1,0.004,-1486.1
55120,0,0,-0.008,-1478.6
55132,0,0.2,0.008,-1487.6
55144,0,-0.1,-0.004,-1477.9
55156,-0.001,-0.1,0,-1470.5
55168,0.001,0,0.001,-1479.4
55180,0,0,-0.004,-1468.3
55192,0,0.1,0.007,-1464.9
55204,0,0.2,-0.002,-1463.9
55216,0,0.1,0.001,-1466.6
55228,0.001,-0.1,-0.003,-1459.3
55240,0.002,-0.1,0.004,-1450.4
55252,0,0,-0.001,-1461.1
55264,0,0.1,0,-1449.1
55277,-0.001,0,-0.006,-1444.7
55289,0,0,0.001,-1449.4
55301,-0.001,-0.1,0.001,-1443.8
55313,0,0,0.002,-1439.1
55325,0,0,0.001,-1431.3
55338,0.001,0.3,0.003,-1440.9
55350,0.001,-0.1,-0.001,-1430.4
55362,0.001,-0.1,0.002,-1423.8
55374,0.001,0,0.001,-1431.4
55386,0.001,0,0.003,-1422.7
55398,0.001,-0.1,0,-1419.1
55410,0,0.2,-0.007,-1413
55422,0,0.2,0,-1422.2
55434,0,-0.1,-0.002,-1411.4
55446,0,-0.1,0.003,-1405.8
55458,0,0.2,0.006,-1412
55470,0,0,0,-1405.5
55482,-0.002,-0.3,0.003,-1401
55494,0,0,0.001,-1392.7
55506,0,0.3,0.003,-1403.5
55518,0,-0.1,0.001,-1391.3
55530,0,-0.1,-0.002,-1387.6
55542,0.001,0,-0.001,-1389.5
55554,0,0,0.001,-1389.2
55566,0,0.1,0.002,-1382
55578,0,0,0.001,-1373.3
55590,0,0,0.001,-1383.5
55602,0.001,-0.2,0.002,-1372.1
55614,0,-0.2,-0.005,-1369.5
55626,-0.001,0.2,-0.004,-1364.1
55638,0,0.3,-0.001,-1372.9
55650,0,0,0.004,-1361.3
55662,0.002,-0.1,0.004,-1356.8
55675,0,0.1,0.001,-1361.9
55687,-0.001,0,0.001,-1356.7
55699,0,-0.3,-0.002,-1351.1
55711,0.001,0.1,-0.001,-1342.1
55723,0,0.3,0.004,-1352.3
55735,0.001,-0.1,-0.003,-1340.3
55748,-0.001,-0.3,-0.004,-1337.6
55760,0,0.2,-0.004,-1340.7
55772,0,0.2,0.003,-1344.7
55784,0,-0.3,0.001,-1331
55797,0,-0.2,0.002,-1324.1
55809,0,0.3,0.003,-1331
55821,-0.001,0.1,0,-1327
55833,0,-0.3,-0.001,-1321
55845,0,0,-0.003,-1312.4
55857,0.001,0.3,-0.008,-1322.4
55869,-0.001,-0.1,-0.002,-1312
55881,-0.001,-0.3,0,-1309
55893,0.001,0.1,-0.001,-1300.7
55905,0,0.3,0.002,-1312
55917,0.002,-0.2,-0.003,-1299.1
55929,0,-0.3,-0.004,-1297.2
55941,0,0.3,0.001,-1291.2
55953,0,0.2,0.002,-1301.2
55965,0,-0.3,-0.003,-1287.9
55978,0,-0.2,0.001,-1285
55990,-0.001,0.3,-0.002,-1283.8
56002,0,0.2,0.003,-1289.2
56014,0,-0.3,0.003,-1277.9
56026,-0.001,-0.2,-0.002,-1273.9
56038,0,0.3,0.001,-1275.1
56050,0,0.2,-0.002,-1277.5
56062,0,-0.3,-0.002,-1267.5
56074,0,-0.1,0.005,-1262.4
56086,0,0.3,0.001,-1265.5
56098,0,0.1,-0.004,-1266.1
56110,0,-0.3,0,-1256.5
56123,-0.001,-0.1,0,-1250.3
56135,0,0.3,0.005,-1256.4
56147,0,0.1,0.001,-1253.6
56159,0,-0.3,0,-1245.8
56171,-0.001,0.1,0.002,-1239.2
56183,0,0.3,0.001,-1244.9
56195,-0.001,0,0.001,-1243
56208,0,-0.5,0,-1234.8
56220,0.001,0,0,-1227.9
56232,0,0.4,0.005,-1234.5
56244,0,0.1,0.004,-1231.8
56256,0,-0.5,-0.006,-1223.8
56269,0,0,0,-1217
56281,-0.001,0.4,0.003,-1223.4
56293,-0.001,0,0.002,-1220.7
56305,0.001,-0.5,-0.004,-1212.4
56317,0,-0.1,0.001,-1206.8
56329,0.002,0.5,0,-1209.8
56341,0.001,0.1,-0.004,-1211.6
56353,0,-0.5,0.001,-1200.3
56365,0.001,-0.1,0.002,-1196.6
56377,-0.001,0.6,0,-1195
56389,0.001,0.3,0.004,-1201.5
56401,0,-0.7,-0.004,-1187.7
56413,0.001,-0.4,-0.001,-1186.1
56425,-0.001,0.4,-0.002,-1180.1
56437,0,0.3,0,-1191
56449,-0.001,-0.3,-0.004,-1177.4
56461,0,-0.5,0.001,-1176.5
56473,0,0.3,-0.004,-1168.3
56485,0,0.4,-0.001,-1179.6
56497,0,-0.3,0.002,-1170.1
56509,-0.001,-0.4,0.002,-1165.8
56522,0,0.3,-0.002,-1157.8
56534,0.001,0.6,0.005,-1165.5
56546,0.001,-0.1,-0.003,-1161.8
56558,0,-0.7,-0.001,-1152.6
56570,0,-0.1,0.004,-1148.1
56582,0.002,0.6,-0.004,-1146.9
56595,0.002,0.1,0.003,-1153.4
56607,-0.001,-0.8,-0.003,-1145.5
56619,0,-0.4,-0.004,-1141.7
56631,0,0.8,0.001,-1132.3
56643,0,0.6,0,-1142.9
56655,0.001,-0.5,0.003,-1130.8
56667,0.001,-0.5,-0.001,-1128.9
56679,0,0.3,0.001,-1121.3
56691,-0.001,0.6,-0.002,-1127.9
56703,0,-0.1,-0.004,-1126.6
56715,0,-0.8,0.003,-1115
56727,0.001,-0.2,-0.003,-1112.3
56740,-0.001,0.8,-0.004,-1107.8
56752,0,0.4,0,-1117
56764,-0.001,-0.6,0.002,-1103.1
56776,0,-0.5,-0.001,-1102.6
56788,0,0.4,0,-1094.7
56800,0.001,0.6,0.002,-1103.2
56812,0,-0.2,-0.001,-1100.4
56824,0,-0.8,0.004,-1088.9
56837,-0.001,0,0.001,-1085.9
56849,0.001,0.8,0.003,-1081.5
56861,0,0.3,0.002,-1091.7
56873,0,-0.8,-0.002,-1078.3
56885,0,-0.6,-0.001,-1077.1
56897,-0.001,0.7,0.001,-1069.7
56909,0,0.8,-0.001,-1074.7
56921,-0.001,-0.2,0.002,-1076.4
56934,0.002,-0.9,0.001,-1062.2
56946,0,-0.2,0,-1061.3
56958,0,1,0.003,-1054
56970,0,0.6,-0.003,-1065.9
56982,-0.001,-0.8,0,-1057.7
56994,-0.001,-1,-0.002,-1050.4
57007,0,0.3,0.003,-1045.6
57019,0,1.1,-0.005,-1042.5
57031,0,0.3,0,-1051.4
57043,0,-1,-0.002,-1037.8
57055,0,-0.6,0.001,-1036.8
57067,0,0.6,-0.002,-1030.2
57080,-0.001,0.8,0.001,-1033.4
57092,0.001,-0.2,-0.001,-1036.2
57104,0,-1.2,0.001,-1021.3
57116,0,-0.4,-0.002,-1022.1
57128,-0.001,1.1,0,-1014.4
57141,0,0.7,-0.002,-1022.8
57153,0,-0.6,0.001,-1020.7
57165,0,-1.1,-0.002,-1006.8
57177,-0.001,-0.2,0.001,-1006.8
57189,0,1.2,-0.004,-999.2
57201,0.001,0.7,0.002,-1009.3
57214,0,-0.8,-0.002,-1005.1
57226,-0.001,-1,0,-992.8
57238,0,0.1,0,-991.8
57250,-0.001,1.2,0,-984.3
57262,-0.001,0.7,0.003,-995.3
57275,0,-1.2,0.002,-989.8
57287,0,-1.1,0.001,-978.1
57299,0,0.4,0,-977.2
57311,0,1.5,0.001,-969.9
57323,-0.001,0.7,0.004,-980.8
57336,0,-1.2,-0.004,-976
57348,0,-1.2,-0.002,-963.3
57360,0.002,0.2,0.001,-963.3
57372,0,1.5,0,-956
57384,0,0.8,0,-964.8
57396,0,-0.8,0.003,-963.1
57408,0,-1.4,0.002,-947.9
57420,0,-0.2,0.003,-949.4
57432,0,1.3,0,-942.5
57444,0.001,0.8,0.002,-944.8
57456,0.001,-0.5,0.001,-954.7
57468,0,-1.3,0.001,-939.5
57480,0,-0.4,-0.003,-936.3
57492,-0.001,1.3,0.001,-930.1
57504,0,1.2,0.001,-925.4
57516,0,-0.3,0.001,-937.1
57528,0.001,-1.6,-0.002,-928
57540,0,-0.9,0.001,-917.7
57552,-0.001,1,0.001,-916.9
57564,0,1.5,-0.001,-909.8
57576,0,0.4,0,-918.4
57588,0,-1.4,0,-918.1
57601,0.001,-1.4,-0.002,-901.7
57613,0,0.4,0.003,-903.5
57625,-0.001,1.7,-0.001,-897.3
57637,0.001,0.9,0.001,-894.9
57649,0,-0.9,-0.004,-904.9
57661,0.001,-1.8,0.002,-894.6
57673,0,-0.7,0.001,-885.2
57685,0.001,1.3,0.003,-884.4
57697,0,1.7,-0.002,-877.5
57709,0.001,0.4,-0.001,-884.2
57721,0,-1.7,0.001,-886
57733,0,-1.7,-0.001,-871.4
57745,-0.001,-0.1,0,-870
57757,0,2,0,-865.6
57769,0,1.5,-0.001,-859.2
57781,-0.001,-0.2,-0.002,-870.7
57793,-0.001,-2,0.001,-867
57805,0,-1.4,0.003,-851.4
57817,0,0.5,0.002,-853.4
57829,0,2.1,0.002,-847.6
57841,0,1.2,0.001,-842.4
57853,-0.002,-0.6,0,-854.5
57865,0,-1.9,-0.001,-848.4
57877,0,-1.2,-0.001,-833
57889,0,0.8,-0.002,-835.8
57901,0,1.9,-0.001,-830.3
57914,0,1,0.003,-826.1
57926,0,-1.1,0.002,-837.6
57938,0,-1.8,0.001,-829.8
57950,0,-0.7,-0.001,-814.9
57962,0,1.4,0,-818
57974,0,1.7,-0.001,-812.7
57986,0,0.4,0,-807.9
57998,0,-1.7,0.004,-819.8
58010,0,-1.9,0.002,-813.5
58022,0.001,-0.4,-0.001,-797.5
58034,0,1.8,-0.004,-799.5
58046,0,1.9,-0.001,-795.1
58058,0,0.4,-0.003,-789.4
58070,-0.001,-1.7,-0.001,-799.2
58082,-0.001,-2,0.001,-797.2
58094,0,-0.6,0.001,-782.8
58106,-0.001,1.6,0.004,-779.1
58118,-0.001,1.7,0,-778.8
58131,-0.001,0.3,0,-772.9
58143,0,-1.6,0,-776.3
58155,-0.001,-1.6,-0.004,-781.5
58167,-0.001,-0.3,-0.001,-769.8
58179,0,1.7,-0.003,-757.5
58191,0,1.7,0.002,-762.4
58203,0,0.3,0.002,-757.7
58215,0,-1.6,0.001,-752.7
58227,-0.001,-1.5,0.001,-762.9
58239,0,-0.3,0,-757.5
58251,-0.001,1.3,0.001,-742.8
58263,0,1.1,0.001,-740.3
58275,-0.001,0.2,0.001,-741.5
58288,0,-0.8,-0.001,-735.4
58300,0,-0.6,-0.001,-734.4
58312,0,-0.1,0.002,-745.1
58324,0,0.2,0.004,-734.4
58336,0,0.1,0,-719.4
58348,-0.001,0.1,-0.002,-722.6
58360,0,0,0.001,-719.5
58372,0.001,-0.1,0,-713.3
58384,0,0,0,-713.8
58396,-0.001,0,0,-721.3
58408,-0.002,0.1,0,-711.7
58420,0,0.2,0,-697.5
58432,0,0.1,0.002,-700.7
58444,0,0,0.003,-698.6
58456,0,-0.2,-0.001,-693.2
58468,0,-0.2,-0.003,-691.3
58480,0,-0.1,0.002,-700
58492,0,0.2,0.001,-691.7
58504,0,0.1,0.001,-678.1
58516,0,0,0,-677.1
58528,0,0,0.003,-678.7
58540,0.001,-0.1,0.001,-672.8
58552,0,0,-0.001,-667
58564,0,0,0.001,-676.2
58576,0.001,0.1,-0.001,-673
58588,0,0,0.001,-661.7
58600,0,0,-0.002,-651.5
58612,-0.001,-0.1,-0.002,-657.8
58625,0.001,0,-0.002,-652.6
58637,0.001,0.1,0,-646.9
58649,0,0.1,0.001,-647.5
58661,0,0,0.002,-654.7
58673,-0.001,-0.1,-0.003,-645.8
58686,-0.001,0,0,-632
58698,0,0,0,-630.8
58710,0,0.1,0.002,-633.9
58722,-0.001,0,-0.003,-627.6
58734,0,0,-0.001,-621.9
58746,0,-0.1,-0.001,-626.1
58758,0,0,0,-630.1
58771,0.001,0.1,0,-619.5
58783,-0.001,0.1,0.001,-607
58795,0.001,0,0.001,-606.9
58807,0,-0.1,0.002,-609.7
58819,0,-0.1,-0.001,-603.1
58831,-0.001,0,0,-597.1
58843,0,0.1,0,-599.2
58855,0,0,0.001,-605.4
58867,0,0,0,-596.6
58879,0,-0.1,0.001,-585.5
58892,0,0,-0.002,-579.3
58904,0,0,-0.002,-585.3
58916,0,0.1,0.002,-579.7
58928,0.001,0,0.003,-574.4
58940,0,0,0,-570.2
58952,0,-0.1,0.001,-578.5
58964,0,0,-0.002,-575.5
58976,0,0.1,0.002,-565.9
58988,0.001,0.1,0.001,-554.6
59000,0,0,-0.001,-554.5
59012,0,-0.1,-0.001,-558.3
59024,0,0,0,-551.4
59036,-0.001,0,0,-546.3
59048,0,0.1,0.002,-542.7
59060,0,0,0.001,-550.8
59072,0.001,0,0.001,-547.9
59084,0,-0.1,-0.001,-538.4
59096,0,0,0.002,-527.8
59108,-0.001,0,-0.002,-524.7
59120,0,0.1,-0.001,-530.2
59132,0,0,0,-524.8
59144,0,0,0,-519.3
59156,-0.001,-0.1,-0.001,-516.6
59168,0,0,0,-519.5
59180,0,0.1,0,-523.2
59192,0,0.1,0,-513.9
59204,0.001,0,-0.001,-505.3
59216,0,-0.1,0,-495.9
59228,0,0,-0.001,-497.8
59240,0,0,0,-501
59252,0,0.1,0.003,-493.9
59264,0,0,0.001,-489.3
59276,0,0,-0.002,-484.2
59288,0.001,-0.1,0.001,-487.2
59300,0,0,0,-492
59312,0,0,-0.001,-483.5
59325,0,0.1,0,-474.7
59337,0,0,0.002,-465.5
59349,0,0,-0.001,-464.3
59361,-0.001,-0.1,0,-469.4
59373,0.001,0,0.001,-464.4
59385,0,0.1,0,-458.4
59397,-0.001,0.1,-0.002,-454.3
59409,0,0,0,-451.5
59421,0,-0.1,-0.002,-457.4
59433,0.001,0,0.003,-457.1
59445,0,0,-0.001,-447.5
59457,0,0.1,-0.001,-440.4
59469,-0.001,0,0.001,-432
59481,0,0,-0.001,-430.3
59493,0,-0.1,0,-435.6
59505,-0.001,0,0,-432.1
59517,0,0,-0.001,-424.9
59529,0,0.1,0.001,-421.5
59541,0,0,-0.003,-416.9
59553,0,0,-0.002,-418.2
59565,0,-0.1,-0.001,-423.3
59577,0.001,0,0,-417.7
59589,-0.001,0.1,-0.001,-408.9
59601,0,0.1,-0.001,-402.6
59613,-0.001,0,0.001,-395
59626,0,-0.1,0,-393.9
59638,0,0,0,-398.6
59650,0,0,-0.001,-395
59662,0,0.1,-0.001,-387.7
59674,0,0,0.002,-384.2
59686,0.002,0,0.001,-379.8
59698,0,-0.1,-0.001,-377.4
59710,0,0,-0.001,-381.3
59722,0.001,0,0,-382.7
59734,-0.001,0.1,-0.001,-374.6
59747,0,0,0.001,-366.6
59759,0,-0.1,0.001,-361
59771,0.001,-0.1,-0.001,-354.3
59783,0.001,0,-0.001,-352.1
59795,0.001,0.1,0.001,-356.1
59807,0,0,0,-355.3
59820,0,0,0.001,-348
59832,0,-0.1,0,-342.9
59844,0,0,0,-340.5
59856,0,0,0,-335.8
59868,0,0.1,-0.001,-334.2
59880,0,0,0,-337.3
59892,0,0,-0.002,-338
59904,-0.001,-0.1,0.001,-330.8
59916,0,0,-0.001,-323.2
59928,0,0.1,0.001,-318.6
59940,0,0.1,-0.001,-313
59952,0,0,0.001,-307
59964,0,-0.1,0,-305.5
59976,0,0,0,-308.3
59988,0,0,0,-307.7
60000,0,0.1,0,-302.5
60012,0,0,0.001,-297
60024,0,0,-0.001,-293.1
60036,0,-0.1,0.001,-290.2
60048,-0.001,0,0,-285
60061,0,0,0.001,-282.4
