58373,0.001,-0.1,-0.002,-417.3
58385,0,-0.3,0,-418.2
58397,0,-0.1,-0.002,-423.3
58409,-0.001,0.2,0.001,-418.1
58422,0,0.3,0.001,-408.5
58434,0,0,0,-402.1
58446,0,-0.2,0.004,-394.6
58458,0,-0.2,-0.001,-393.5
58470,0,0,0.001,-398.2
58482,0.001,0.3,0,-395
58494,0,0.2,0,-387.5
58506,0,0,0.001,-384
58518,0,-0.3,-0.001,-379.6
58530,0,-0.2,0,-376.9
58542,0,0.1,0,-380.6
58554,0,0.3,-0.001,-382.3
58566,0.001,0.1,-0.002,-374.1
58578,0.001,-0.1,0.001,-366.4
58590,0,-0.3,-0.001,-360.8
58602,0.001,-0.1,0,-353.8
58614,0.001,0.2,-0.001,-350.5
58626,0,0.3,0,-354.2
58638,0,0,-0.002,-354.5
58650,-0.001,-0.2,0,-348.2
58662,0.001,-0.2,-0.001,-342.1
58674,-0.001,0,-0.001,-339.4
58686,0,0.3,-0.001,-335
58698,0.001,0.2,0,-332.3
58710,0,0,-0.001,-334.1
58722,0.001,-0.3,0,-336.6
58734,0,-0.2,0.002,-331
58746,0,0.1,-0.001,-322.5
58758,0.001,0.3,0,-317.6
58770,-0.001,0.1,0,-312.8
58783,0.001,-0.2,0.002,-305.9
58795,0,-0.3,-0.001,-302.9
58807,0,0,-0.001,-305.7
58819,0,0.2,0.001,-306.5
58831,-0.001,0.3,0,-301.5
58844,0,0,-0.001,-294.6
58856,0.001,-0.3,0,-291.1
58868,0.002,-0.2,0,-288.9
58880,0,0.1,0.001,-284
58892,0,0.3,-0.001,-280.9
58904,0,0.2,-0.001,-281.3
58916,0,-0.1,0,-282.8
58928,0,-0.3,-0.001,-280.8
58941,0,-0.1,0,-272.7
58953,0.001,0.2,-0.004,-266.2
58965,0,0.3,0.001,-262.4
58977,0,0.1,0,-258.1
58989,0,-0.2,0.002,-252.6
59001,0,-0.3,0,-248.1
59013,0,0,0,-245.9
59025,0,0.2,0,-247.4
59037,0,0.2,0.001,-247.4
59049,-0.001,0,-0.001,-243.1
59062,0,-0.3,0.001,-237.4
59074,0.001,-0.2,0,-232.1
59086,-0.001,0.1,0,-229.2
59098,-0.001,0.3,-0.001,-226.8
59110,0,0.1,0,-223.3
59122,-0.001,-0.1,0,-218
59135,0,-0.3,-0.002,-215.4
59147,0,0,0,-215.3
59159,0,0.2,0,-215.1
59171,0,0.3,-0.001,-213.9
59183,0,0,-0.001,-209.2
59196,0,-0.3,0.002,-201.9
59208,0,-0.2,0,-196.1
59220,0,0.1,-0.001,-192.7
59232,0,0.3,0,-190
59244,0.001,0.2,0,-185.1
59256,0,-0.1,0,-181.1
59268,0.001,-0.3,0.001,-175.5
59280,-0.001,-0.1,0,-172
59292,0,0.1,-0.001,-168
59304,-0.001,0.3,0.001,-167
59316,0.001,0.1,0,-167.3
59328,0,-0.2,0,-165.6
59340,-0.002,-0.3,0,-162.7
59352,0,0,0,-157.3
59364,0.001,0.2,-0.001,-153.8
59376,0,0.2,-0.001,-151.2
59388,0,0,0.001,-146.2
59401,0,-0.3,0.004,-141.5
59413,0,-0.2,0,-139.5
59425,0,0.1,-0.001,-136.5
59437,0.001,0.3,0.002,-133.6
59449,0.001,0.1,-0.001,-130.6
59461,0,-0.1,0,-123.9
59473,0,-0.3,0.001,-119.5
59485,0,-0.1,0,-119
59497,-0.001,0.2,0,-116.5
59509,0,0.5,0,-111.4
59521,0,0.2,0,-109.6
59533,0,0,-0.002,-107.8
59545,0,-0.3,0.002,-102.3
59557,-0.002,-0.1,0.001,-98.3
59569,0,0.1,0,-98.4
59581,0,0.3,0,-97.5
59593,-0.001,0.1,-0.001,-91.9
59606,0,-0.2,0,-84.3
59618,-0.001,-0.3,0,-80.6
59630,0,0,0,-76.5
59642,0.001,0.3,-0.001,-73.3
59654,0.001,0.2,-0.001,-70.5
59666,0.001,-0.1,0,-66.1
59678,0,-0.3,0,-62.6
59690,0.002,-0.1,0,-60.8
59702,0,0.1,0,-58.2
59714,-0.001,0.3,0,-54.2
59726,0,0.1,0,-52.8
59738,0,-0.2,-0.001,-49.4
59750,0,-0.3,-0.001,-42.2
59762,0,0,-0.001,-33.4
59774,0.001,0.3,0.001,-25.2
59786,0,0.2,0,-17.5
59798,0,-0.1,-0.001,-10.2
59810,0,-0.3,0,-4.2
59822,0,-0.1,-0.001,-0.1
59834,0.001,0.1,0,3.6
59846,0.001,0.3,0,6.4
59858,0.001,0.1,-0.001,8.9
59870,0,-0.2,-0.001,11.1
59882,0,-0.3,0.001,12.7
59894,0,0,-0.001,13.7
59906,-0.001,0.3,-0.001,14.7
59918,-0.001,0.2,0.001,16.2
59930,0,-0.1,0.001,18.3
59942,0.002,-0.3,0,20
59954,0,-0.1,0.001,20.7
59966,0,0.1,0.001,21.3
59978,0.002,0.3,-0.001,20.7
59990,0,0.1,0,16.2
60002,0,-0.2,-0.001,8.9
60014,-0.002,-0.3,-0.001,1.6
60026,0,0,-0.001,-5.2
60038,0,0.3,0,-9.6
60050,0,0.2,-0.001,-11.4
60062,0,-0.1,0.001,-10.2
60074,-0.001,-0.3,0,-6.2
60086,0,-0.1,-0.001,-1.4
60098,0,0.1,0,3.3
60110,0,0.3,-0.002,5.4
60122,0,0.1,-0.001,4.9
60134,0,-0.2,0,2.6
60146,0,-0.3,0,0.4
60158,-0.001,0,0,-2
60170,0,0.3,0,-2.5
60182,0,0.2,0,-1.4
60194,0,-0.1,-0.001,-0.2
60206,0,-0.3,0,0.9
